prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.6488518026565345,0.0,0.0,0.3511481973434655,0.0,0.0,463676,respiratory,gastrointestinal
0.0,0.32944198114858914,0.0,0.0,0.0,0.6705580188514109,1933189,viraemic,viraemic
0.39332636650933595,0.0,0.0,0.313479883340877,0.2931937501497871,0.0,1330524,gastrointestinal,gastrointestinal
0.0,0.0,0.0,0.30791827777649217,0.3814811599839127,0.3106005622395951,3052342,viraemic,systemic
0.0,0.4126813476907427,0.3586182890412984,0.0,0.0,0.22870036326795898,3052465,neural,neural
0.0,0.0,0.0,0.0,0.706923232402975,0.293076767597025,3052498,other,systemic
0.0,0.0,0.0,0.0,0.6398035466150868,0.3601964533849132,3052460,systemic,systemic
0.0,0.665270626510317,0.0,0.0,0.0,0.3347293734896831,3048459,viraemic,neural
0.0,0.36952514546686055,0.0,0.0,0.0,0.6304748545331395,11029,other,viraemic
0.0,0.0,0.3205732924195675,0.0,0.6794267075804324,0.0,3052499,systemic,systemic
0.0,0.7009339184399536,0.0,0.0,0.0,0.2990660815600464,3048215,neural,neural
0.0,0.0,0.0,0.0,0.726122104304268,0.2738778956957319,3052461,systemic,systemic
0.0,0.0,0.0,0.0,0.697710819328941,0.30228918067105914,3052477,other,systemic
0.0,0.0,0.0,0.0,0.6670898149168182,0.3329101850831819,3052501,other,systemic
0.0,0.6632189317349462,0.0,0.0,0.0,0.3367810682650538,37124,viraemic,neural
0.0,0.6651344342472751,0.0,0.0,0.0,0.3348655657527248,60876,viraemic,neural
0.0,0.3297447812685979,0.0,0.0,0.0,0.6702552187314021,2956252,gastrointestinal,viraemic
0.0,0.3563819422554478,0.0,0.0,0.0,0.6436180577445523,11039,neural,viraemic
0.0,0.0,0.0,0.0,0.0,1.0,204269,neural,viraemic
0.0,0.0,0.0,0.0,0.3293808648705464,0.6706191351294536,3052676,systemic,viraemic
0.0,0.3434191024041157,0.0,0.0,0.0,0.6565808975958843,3052384,viraemic,viraemic
0.0,0.668519962307051,0.0,0.0,0.0,0.33148003769294904,3047375,viraemic,neural
0.0,0.0,0.0,1.0,0.0,0.0,11137,respiratory,respiratory
0.18828808185469925,0.0,0.0,0.0,0.0,0.8117119181453007,3052396,viraemic,viraemic
0.0,0.0,0.0,0.0,0.31593262614808965,0.6840673738519103,3052640,viraemic,viraemic
0.0,0.0,0.0,0.0,0.0,1.0,1239565,gastrointestinal,viraemic
1.0,0.0,0.0,0.0,0.0,0.0,138949,gastrointestinal,gastrointestinal
0.0,1.0,0.0,0.0,0.0,0.0,2951619,neural,neural
0.0,0.0,0.0,0.0,0.6383127046803888,0.361687295319611,3052537,viraemic,systemic
0.0,0.0,0.0,1.0,0.0,0.0,277944,respiratory,respiratory
