prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.19369380101282646,0.0,0.0,0.42012660282322184,0.19228640735771185,0.1938931888062397,277944,respiratory,respiratory
0.0,0.4302210787387955,0.0,0.0,0.0,0.5697789212612046,332097,viraemic,viraemic
0.42860925870373584,0.19238581840796357,0.0,0.0,0.18943512331174947,0.1895697995765511,28876,gastrointestinal,gastrointestinal
0.0,0.2014756540366631,0.0,0.0,0.19916781256925176,0.599356533394085,1933191,viraemic,viraemic
0.0,0.24724818362428502,0.0,0.189440036275299,0.5633117801004158,0.0,1897087,neural,systemic
0.0,0.19888179979292595,0.0,0.0,0.20618426508383988,0.5949339351232341,3052619,other,viraemic
0.0,0.19361414071060484,0.0,0.0,0.60903273684804,0.1973531224413551,3052331,systemic,systemic
0.0,0.4239259311326729,0.0,0.0,0.0,0.5760740688673271,60876,viraemic,viraemic
0.0,0.1576343936670311,0.685703441026712,0.0,0.0,0.1566621653062569,3052498,other,other
0.0,0.0,0.435643678847604,0.0,0.0,0.5643563211523959,3052474,systemic,viraemic
0.0,0.7981044316551603,0.0,0.0,0.0,0.2018955683448397,3048215,neural,neural
0.0,0.0,0.41458061135892427,0.0,0.18529673577536607,0.40012265286570964,1980456,systemic,other
0.0,0.0,0.2544389577964189,0.0,0.36896887846226223,0.3765921637413189,338478,other,viraemic
0.0,0.0,0.4106643155629008,0.0,0.0,0.589335684437099,3052503,other,viraemic
0.0,0.35519544566455147,0.0,0.0,0.0,0.6448045543354485,3048360,viraemic,viraemic
0.1364462992289227,0.0,0.13828990575005148,0.0,0.0,0.7252637950210258,3052396,viraemic,viraemic
0.4578246003249108,0.0,0.0,0.18000055278984003,0.17772402188352993,0.18445082500171925,2003649,gastrointestinal,gastrointestinal
0.20753688270600767,0.0,0.0,0.3965333868596207,0.0,0.3959297304343717,3052390,neural,respiratory
0.0,0.20860089148883448,0.0,0.0,0.0,0.7913991085111655,11039,neural,viraemic
0.0,0.0,0.0,0.0,0.653124235232023,0.346875764767977,3052461,systemic,systemic
0.0,0.18531095665937525,0.18541495746224004,0.0,0.0,0.6292740858783846,1972577,viraemic,viraemic
0.0,0.5926408308214528,0.0,0.0,0.0,0.4073591691785472,3048168,viraemic,neural
0.0,0.19862263721932438,0.1988730082592946,0.40395508766187505,0.1985492668595059,0.0,2955935,respiratory,respiratory
0.0,0.17919096723895728,0.0,0.0,0.3646141600920157,0.4561948726690271,40058,viraemic,viraemic
0.20477746980062358,0.0,0.0,0.40311429932861687,0.19636674614710467,0.19574148472365488,3052440,viraemic,respiratory
0.4323817386116076,0.0,0.0,0.5676182613883923,0.0,0.0,138949,gastrointestinal,respiratory
0.4251807592553885,0.0,0.0,0.5748192407446115,0.0,0.0,138951,gastrointestinal,respiratory
0.0,0.0,0.0,0.0,0.0,1.0,11033,neural,viraemic
0.0,0.1928516858194735,0.4224541526114274,0.0,0.0,0.3846941615690992,3052789,viraemic,other
0.18244313559376377,0.0,0.0,0.0,0.4163084817428489,0.4012483826633873,118027,respiratory,systemic
