prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.19684739184051925,0.0,0.0,0.21374453610516847,0.3927491762103636,0.19665889584394872,3048148,respiratory,systemic
0.0,0.20944139868161898,0.2157198939800253,0.0,0.0,0.5748387073383556,2846071,viraemic,viraemic
0.23802725244431786,0.0,0.0,0.5771199461731005,0.0,0.18485280138258164,138949,gastrointestinal,respiratory
0.0,0.0,0.0,0.42092235107080117,0.37548899642180067,0.2035886525073983,3052558,viraemic,respiratory
0.0,0.44681095580216307,0.0,0.0,0.5531890441978369,0.0,1897087,neural,systemic
0.0,0.18788329831165662,0.4338241567604511,0.0,0.0,0.3782925449278923,11642,other,other
0.0,0.0,0.36447250848593615,0.0,0.48674895655358685,0.14877853496047708,3052489,systemic,systemic
0.0,0.17707564677849122,0.17847151056736288,0.0,0.4177586228615949,0.22669421979255094,3052514,viraemic,systemic
0.20627955812433824,0.0,0.40550011324877877,0.0,0.0,0.38822032862688305,1678143,other,other
0.0,0.18102047420159423,0.0,0.0,0.8189795257984058,0.0,3052307,systemic,systemic
0.0,0.20860080786051427,0.0,0.0,0.0,0.7913991921394857,11039,neural,viraemic
0.0,0.1818783307639718,0.0,0.0,0.8181216692360281,0.0,3052302,systemic,systemic
0.0,0.0,0.5993165212934007,0.0,0.20838353489639985,0.19229994381019935,3052503,other,other
0.17595436117024865,0.0,0.469174970812716,0.0,0.17423994594042247,0.18063072207661277,194441,other,other
0.0,0.0,0.2103172519355206,0.0,0.0,0.7896827480644795,59301,viraemic,viraemic
0.0,0.1907096432522921,0.0,0.0,0.19585126735394262,0.6134390893937652,3048447,viraemic,viraemic
0.4093826598882703,0.0,0.0,0.5906173401117298,0.0,0.0,138951,gastrointestinal,respiratory
0.4303200246046025,0.0,0.18667816580057783,0.1945173389258247,0.0,0.18848447066899507,77763,neural,gastrointestinal
0.0,0.0,0.23915022993555032,0.0,0.0,0.7608497700644496,11033,neural,viraemic
0.0,0.1731603931287907,0.0,0.0,0.8268396068712093,0.0,3052317,systemic,systemic
0.0,0.23284050081330998,0.0,0.0,0.0,0.7671594991866899,332097,viraemic,viraemic
0.0,0.2204286374050819,0.0,0.0,0.0,0.779571362594918,60877,viraemic,viraemic
0.60214419313793,0.0,0.0,0.20508871061096187,0.0,0.19276709625110802,3049954,respiratory,gastrointestinal
0.0,0.0,0.0,0.0,0.0,1.0,1933190,viraemic,viraemic
0.0,0.1851778635697912,0.4208524233956725,0.0,0.20802488506430747,0.18594482797022874,3052789,viraemic,other
0.22890641767768544,0.0,0.0,0.5841623182480252,0.1869312640742892,0.0,138948,gastrointestinal,respiratory
0.43386058845313924,0.0,0.0,0.19129134739859213,0.18826262163838223,0.18658544250988635,28876,gastrointestinal,gastrointestinal
0.0,0.21633181480127991,0.21808530916252586,0.0,0.13867377339947853,0.42690910263671555,3048287,neural,viraemic
0.0,0.36060970769189377,0.24431073795628722,0.0,0.0,0.39507955435181896,3048175,viraemic,viraemic
0.19007235177551948,0.0,0.0,0.18190791655204125,0.24452708445915497,0.3834926472132843,118027,respiratory,viraemic
