prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.166,0.026,0.112,0.524,0.072,0.1,290028,3,3
0.112,0.086,0.086,0.112,0.118,0.486,3052426,5,5
0.214,0.084,0.048,0.17,0.092,0.392,28876,0,5
0.108,0.06,0.106,0.208,0.08,0.438,3052401,5,5
0.054,0.304,0.074,0.022,0.046,0.5,3048448,1,5
0.098,0.092,0.214,0.108,0.162,0.326,3052480,2,5
0.088,0.094,0.186,0.12,0.15,0.362,3052499,4,5
0.062,0.164,0.114,0.096,0.2,0.364,3052640,5,5
0.17,0.1,0.174,0.156,0.206,0.194,12092,2,4
0.036,0.192,0.09,0.112,0.206,0.364,3052223,4,5
0.058,0.214,0.05,0.02,0.03,0.628,3048215,1,5
0.112,0.108,0.1,0.064,0.48,0.136,3052307,4,4
0.138,0.158,0.41,0.076,0.096,0.122,194441,2,2
0.06,0.16,0.222,0.068,0.088,0.402,11723,2,5
0.122,0.066,0.146,0.15,0.068,0.448,3052418,5,5
0.082,0.232,0.056,0.032,0.15,0.448,1972573,5,5
0.364,0.084,0.112,0.134,0.154,0.152,2003650,0,0
0.032,0.296,0.156,0.02,0.026,0.47,3048184,1,5
0.212,0.064,0.07,0.166,0.148,0.34,77763,1,5
0.12,0.132,0.166,0.096,0.24,0.246,3052474,4,5
0.074,0.266,0.08,0.028,0.036,0.516,3048168,5,5
0.066,0.242,0.078,0.066,0.264,0.284,3052342,5,5
0.162,0.034,0.144,0.468,0.062,0.13,694003,3,3
0.062,0.282,0.078,0.046,0.208,0.324,3051375,5,5
0.064,0.39,0.13,0.022,0.036,0.358,60876,5,1
0.216,0.106,0.154,0.096,0.102,0.326,1239572,0,5
0.172,0.064,0.134,0.214,0.126,0.29,1803956,0,5
0.058,0.35,0.09,0.012,0.048,0.442,3052466,1,5
0.026,0.268,0.068,0.024,0.052,0.562,3052463,5,5
0.072,0.102,0.102,0.08,0.066,0.578,2955465,3,5
