prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.112,0.07,0.116,0.252,0.13,0.32,3048148,3,5
0.198,0.058,0.136,0.254,0.11,0.244,3052456,5,3
0.224,0.114,0.134,0.094,0.156,0.278,1239572,0,5
0.132,0.09,0.112,0.156,0.204,0.306,3052514,5,5
0.058,0.214,0.046,0.066,0.104,0.512,1972576,1,5
0.136,0.082,0.106,0.126,0.284,0.266,3052477,2,4
0.106,0.11,0.102,0.09,0.22,0.372,3052518,4,5
0.154,0.1,0.11,0.194,0.11,0.332,3052444,5,5
0.098,0.104,0.13,0.08,0.288,0.3,3052498,2,5
0.108,0.112,0.086,0.09,0.252,0.352,3052458,4,5
0.032,0.386,0.076,0.04,0.148,0.318,11292,1,1
0.11,0.204,0.126,0.064,0.226,0.27,3052676,4,5
0.114,0.052,0.144,0.204,0.288,0.198,3052493,2,4
0.04,0.28,0.072,0.03,0.04,0.538,11029,2,5
0.074,0.16,0.052,0.056,0.122,0.536,1972573,5,5
0.042,0.264,0.052,0.032,0.042,0.568,59301,5,5
0.284,0.068,0.118,0.278,0.148,0.104,67605,0,0
0.086,0.08,0.076,0.062,0.582,0.114,3052303,1,4
0.27,0.084,0.04,0.206,0.152,0.248,77763,1,0
0.104,0.06,0.112,0.104,0.31,0.31,3052489,4,4
0.064,0.186,0.054,0.052,0.066,0.578,40057,5,5
0.046,0.268,0.048,0.028,0.05,0.56,3048225,5,5
0.178,0.026,0.106,0.498,0.1,0.092,290028,3,3
0.09,0.086,0.082,0.132,0.25,0.36,3052684,5,5
0.182,0.222,0.116,0.08,0.124,0.276,1821749,5,5
0.246,0.172,0.084,0.096,0.15,0.252,95342,0,5
0.184,0.192,0.238,0.104,0.076,0.206,72149,0,2
0.042,0.278,0.054,0.022,0.08,0.524,3052468,1,5
0.06,0.184,0.036,0.072,0.108,0.54,1972575,5,5
0.11,0.11,0.132,0.148,0.106,0.394,2955465,3,5
