prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.09,0.08,0.07,0.1,0.25,0.41,3052557,3,5
0.06,0.11,0.1,0.21,0.22,0.3,3052514,5,5
0.22,0.08,0.11,0.1,0.19,0.3,138949,0,5
0.15,0.2,0.09,0.07,0.05,0.44,11024,5,5
0.1,0.26,0.12,0.07,0.11,0.34,1714619,1,5
0.13,0.06,0.18,0.14,0.14,0.35,3052503,2,5
0.03,0.13,0.05,0.09,0.2,0.5,3052223,4,5
0.11,0.14,0.08,0.2,0.08,0.39,3052381,5,5
0.09,0.24,0.22,0.06,0.07,0.32,3052610,2,5
0.12,0.12,0.1,0.09,0.22,0.35,3052489,4,5
0.07,0.1,0.11,0.06,0.47,0.19,3052303,1,4
0.08,0.1,0.21,0.08,0.14,0.39,3052499,4,5
0.08,0.23,0.18,0.08,0.09,0.34,12475,2,5
0.16,0.06,0.18,0.1,0.12,0.38,3052480,2,5
0.07,0.4,0.16,0.02,0.06,0.29,3048175,5,1
0.01,0.34,0.06,0.06,0.08,0.45,3047385,5,5
0.29,0.05,0.15,0.24,0.12,0.15,67605,0,0
0.05,0.2,0.14,0.04,0.17,0.4,249583,1,5
0.04,0.44,0.21,0.0,0.05,0.26,3048184,1,1
0.06,0.08,0.18,0.15,0.16,0.37,3052470,4,5
0.09,0.05,0.1,0.11,0.1,0.55,3052413,5,5
0.06,0.35,0.11,0.1,0.04,0.34,11034,5,1
0.14,0.07,0.1,0.22,0.06,0.41,3049953,3,5
0.09,0.28,0.12,0.01,0.09,0.41,3048459,5,5
0.11,0.3,0.1,0.02,0.07,0.4,60877,5,5
0.23,0.18,0.22,0.11,0.12,0.14,72149,0,0
0.21,0.1,0.04,0.19,0.27,0.19,2003652,0,4
0.13,0.24,0.05,0.1,0.15,0.33,11318,1,5
0.12,0.06,0.13,0.22,0.1,0.37,3052384,5,5
0.36,0.03,0.12,0.2,0.09,0.2,147712,3,0
