prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.18,0.062,0.096,0.364,0.178,0.12,1335626,3,3
0.08,0.088,0.106,0.09,0.24,0.396,3052600,5,5
0.242,0.234,0.088,0.082,0.126,0.228,95342,0,0
0.104,0.062,0.176,0.168,0.102,0.388,3052387,5,5
0.042,0.196,0.118,0.022,0.036,0.586,11033,1,5
0.128,0.3,0.146,0.062,0.076,0.288,3052230,2,1
0.086,0.144,0.084,0.096,0.424,0.166,3052310,4,4
0.044,0.188,0.08,0.054,0.058,0.576,48543,5,5
0.118,0.316,0.154,0.052,0.066,0.294,3052610,2,1
0.096,0.138,0.102,0.1,0.208,0.356,3052518,4,5
0.042,0.222,0.064,0.024,0.032,0.616,2083198,1,5
0.092,0.072,0.178,0.118,0.248,0.292,3052489,4,5
0.188,0.116,0.19,0.132,0.148,0.226,3052501,2,5
0.168,0.088,0.124,0.154,0.182,0.284,12092,2,5
0.046,0.166,0.054,0.066,0.16,0.508,1972579,5,5
0.048,0.34,0.076,0.018,0.086,0.432,3048168,5,5
0.356,0.118,0.104,0.104,0.136,0.182,2003652,0,0
0.092,0.212,0.1,0.084,0.124,0.388,11318,1,5
0.06,0.342,0.042,0.052,0.21,0.294,2951619,1,1
0.11,0.072,0.098,0.1,0.356,0.264,3052460,4,4
0.068,0.098,0.1,0.146,0.21,0.378,1987018,5,5
0.036,0.418,0.094,0.016,0.046,0.39,3048175,5,1
0.274,0.068,0.134,0.224,0.136,0.164,147711,3,0
0.092,0.06,0.186,0.158,0.214,0.29,3052789,5,5
0.08,0.186,0.05,0.066,0.074,0.544,40058,5,5
0.388,0.112,0.092,0.096,0.122,0.19,1330491,0,0
0.224,0.088,0.082,0.27,0.12,0.216,36427,0,3
0.07,0.332,0.062,0.032,0.188,0.316,2951618,1,1
0.078,0.354,0.066,0.028,0.112,0.362,3047395,5,5
0.15,0.022,0.06,0.596,0.094,0.078,277944,3,3
