prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.228,0.05,0.09,0.416,0.098,0.118,694003,3,3
0.074,0.264,0.07,0.042,0.058,0.492,11020,5,5
0.308,0.08,0.088,0.142,0.156,0.226,2003651,0,0
0.058,0.174,0.05,0.036,0.132,0.55,1972577,5,5
0.118,0.174,0.094,0.062,0.104,0.448,11318,1,5
0.166,0.13,0.206,0.132,0.146,0.22,3052501,2,5
0.102,0.13,0.078,0.116,0.44,0.134,3052302,4,4
0.072,0.232,0.05,0.026,0.048,0.572,60877,5,5
0.124,0.17,0.148,0.076,0.118,0.364,3052619,2,5
0.1,0.156,0.086,0.08,0.456,0.122,3052307,4,4
0.046,0.276,0.184,0.036,0.062,0.396,3048184,1,5
0.082,0.162,0.056,0.074,0.238,0.388,3052560,4,5
0.044,0.222,0.07,0.036,0.042,0.586,11029,2,5
0.13,0.062,0.148,0.168,0.218,0.274,3052493,2,5
0.052,0.31,0.026,0.01,0.054,0.548,3048225,5,5
0.08,0.31,0.056,0.036,0.048,0.47,11034,5,5
0.294,0.07,0.126,0.134,0.206,0.17,2003650,0,0
0.078,0.276,0.122,0.042,0.154,0.328,1714619,1,5
0.044,0.37,0.094,0.03,0.14,0.322,2951618,1,1
0.092,0.148,0.078,0.072,0.3,0.31,3052460,4,5
0.074,0.14,0.134,0.042,0.234,0.376,1933189,5,5
0.06,0.214,0.068,0.042,0.182,0.434,3051375,5,5
0.07,0.13,0.074,0.048,0.09,0.588,2955291,3,5
0.138,0.08,0.076,0.208,0.104,0.394,3052401,5,5
0.056,0.182,0.036,0.034,0.094,0.598,1972579,5,5
0.228,0.178,0.336,0.078,0.088,0.092,72149,0,2
0.296,0.124,0.048,0.202,0.066,0.264,28875,0,0
0.062,0.35,0.088,0.018,0.066,0.416,3052466,1,5
0.054,0.244,0.09,0.028,0.13,0.454,3047395,5,5
0.242,0.056,0.066,0.454,0.088,0.094,11137,3,3
