prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.178,0.068,0.084,0.288,0.184,0.198,3049954,3,3
0.108,0.106,0.142,0.116,0.188,0.34,3052537,5,5
0.312,0.076,0.072,0.184,0.148,0.208,1821750,0,0
0.108,0.092,0.154,0.15,0.26,0.236,3052789,5,4
0.074,0.13,0.092,0.064,0.49,0.15,3052303,1,4
0.096,0.082,0.296,0.158,0.156,0.212,11642,2,2
0.108,0.082,0.084,0.076,0.514,0.136,3052307,4,4
0.186,0.054,0.146,0.176,0.142,0.296,3052456,5,5
0.034,0.358,0.098,0.03,0.01,0.47,3048233,2,5
0.09,0.152,0.112,0.066,0.406,0.174,3052314,4,4
0.072,0.268,0.124,0.034,0.092,0.41,11569,1,5
0.068,0.194,0.092,0.054,0.048,0.544,3052464,4,5
0.152,0.126,0.362,0.058,0.148,0.154,194440,2,2
0.184,0.164,0.316,0.066,0.152,0.118,194441,2,2
0.086,0.18,0.068,0.028,0.058,0.58,3048447,5,5
0.098,0.22,0.112,0.042,0.052,0.476,60875,5,5
0.282,0.08,0.122,0.21,0.126,0.18,1239570,0,0
0.066,0.286,0.086,0.034,0.044,0.484,2083198,1,5
0.038,0.326,0.074,0.028,0.026,0.508,3048287,1,5
0.124,0.078,0.094,0.094,0.482,0.128,2169991,4,4
0.168,0.088,0.094,0.15,0.162,0.338,3052440,5,5
0.042,0.22,0.032,0.044,0.034,0.628,3048225,5,5
0.08,0.12,0.068,0.166,0.186,0.38,3049952,3,5
0.09,0.296,0.068,0.026,0.162,0.358,1933191,5,5
0.13,0.202,0.38,0.058,0.06,0.17,2846071,5,2
0.36,0.078,0.08,0.144,0.174,0.164,2003650,0,0
0.254,0.168,0.106,0.116,0.14,0.216,95342,0,0
0.076,0.202,0.064,0.068,0.322,0.268,1897087,1,4
0.13,0.122,0.158,0.14,0.09,0.36,3052401,5,5
0.106,0.09,0.096,0.146,0.102,0.46,2955935,3,5
