prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.212,0.032,0.118,0.28,0.176,0.182,147711,3,3
0.048,0.242,0.092,0.026,0.064,0.528,59301,5,5
0.326,0.05,0.088,0.182,0.17,0.184,2003651,0,0
0.27,0.166,0.342,0.052,0.042,0.128,2846071,5,2
0.038,0.36,0.064,0.032,0.116,0.39,12538,1,5
0.1,0.064,0.178,0.102,0.284,0.272,3052498,2,4
0.128,0.088,0.034,0.072,0.344,0.334,3052461,4,4
0.032,0.188,0.054,0.042,0.136,0.548,1972573,5,5
0.22,0.146,0.282,0.064,0.118,0.17,194441,2,2
0.136,0.042,0.094,0.154,0.44,0.134,3052302,4,4
0.038,0.446,0.112,0.012,0.056,0.336,3048287,1,1
0.114,0.05,0.084,0.096,0.502,0.154,3052299,4,4
0.23,0.106,0.274,0.04,0.158,0.192,194443,2,2
0.076,0.164,0.164,0.07,0.112,0.414,3052619,2,5
0.04,0.222,0.032,0.028,0.176,0.502,1972574,5,5
0.062,0.21,0.078,0.032,0.164,0.454,3047817,5,5
0.144,0.11,0.118,0.082,0.184,0.362,1239565,0,5
0.022,0.324,0.07,0.028,0.164,0.392,249583,1,5
0.12,0.14,0.074,0.064,0.254,0.348,1897087,1,5
0.096,0.138,0.032,0.028,0.254,0.452,3052560,4,5
0.05,0.166,0.046,0.024,0.102,0.612,1972579,5,5
0.138,0.082,0.116,0.158,0.12,0.386,3052426,5,5
0.082,0.048,0.086,0.178,0.286,0.32,3052557,3,5
0.152,0.09,0.144,0.158,0.096,0.36,3052444,5,5
0.074,0.054,0.152,0.136,0.25,0.334,3052789,5,5
0.362,0.102,0.09,0.112,0.168,0.166,2003652,0,0
0.176,0.076,0.134,0.14,0.182,0.292,1239573,0,5
0.088,0.292,0.188,0.044,0.054,0.334,204269,1,5
0.056,0.098,0.09,0.106,0.204,0.446,1987017,5,5
0.036,0.154,0.058,0.03,0.106,0.616,2955291,3,5
