prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.07,0.028,0.088,0.644,0.102,0.068,277944,3,3
0.084,0.086,0.106,0.134,0.154,0.436,3052514,5,5
0.338,0.11,0.104,0.114,0.162,0.172,1821750,0,0
0.068,0.162,0.084,0.122,0.21,0.354,1987018,5,5
0.03,0.33,0.124,0.02,0.018,0.478,3052466,1,5
0.078,0.124,0.186,0.15,0.072,0.39,11676,2,5
0.078,0.196,0.068,0.056,0.046,0.556,3052464,4,5
0.048,0.198,0.032,0.042,0.136,0.544,1972573,5,5
0.102,0.124,0.198,0.118,0.052,0.406,11723,2,5
0.088,0.122,0.068,0.08,0.542,0.1,3052331,4,4
0.05,0.362,0.178,0.022,0.022,0.366,3048184,1,5
0.048,0.274,0.1,0.03,0.104,0.444,3052345,4,5
0.036,0.238,0.064,0.022,0.03,0.61,11029,2,5
0.196,0.13,0.398,0.066,0.096,0.114,194441,2,2
0.054,0.21,0.044,0.03,0.076,0.586,1972575,5,5
0.084,0.304,0.114,0.02,0.04,0.438,3047395,5,5
0.21,0.19,0.148,0.062,0.102,0.288,11983,0,5
0.114,0.08,0.112,0.174,0.096,0.424,3052390,1,5
0.05,0.222,0.038,0.03,0.034,0.626,11039,1,5
0.094,0.068,0.214,0.102,0.216,0.306,3052489,4,5
0.084,0.088,0.176,0.154,0.178,0.32,3052789,5,5
0.032,0.308,0.054,0.038,0.032,0.536,3047385,5,5
0.076,0.092,0.098,0.192,0.258,0.284,3052557,3,5
0.198,0.2,0.36,0.068,0.028,0.146,2846071,5,2
0.064,0.196,0.044,0.062,0.056,0.578,11020,5,5
0.184,0.136,0.1,0.092,0.194,0.294,1239565,0,5
0.156,0.064,0.172,0.148,0.144,0.316,1803956,0,5
0.044,0.246,0.054,0.032,0.036,0.588,3048215,1,5
0.048,0.344,0.164,0.018,0.048,0.378,3048170,5,5
0.214,0.096,0.122,0.18,0.134,0.254,463676,3,5
