prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.22203773584905662,0.032,0.069,0.416,0.1290877358490566,0.1318745283018868,11137,3,3
0.07207940251572327,0.21062584329716405,0.11636890468022544,0.08013738738738739,0.08278178715950327,0.43800667495999657,2169701,5,5
0.18209487870619948,0.08948748732620213,0.10005714285714284,0.10623536057438497,0.1856512241151764,0.3364739064208941,1239565,0,5
0.0760377358490566,0.30052768258663987,0.086,0.04286184626184626,0.051628416892453746,0.44294431841000353,11024,5,5
0.068,0.266311042444422,0.178,0.03815303030303031,0.034219211344211346,0.4153167159083363,11033,1,5
0.09604166666666666,0.1321503607503608,0.21458116883116882,0.14011969696969698,0.1014935895499849,0.3156135172321219,11709,2,5
0.086,0.07457142857142857,0.078,0.068,0.5324934389140272,0.1609351325145443,3052317,4,4
0.054643918644755526,0.21440505169039684,0.052037735849056604,0.05262525252525252,0.18334142055545738,0.44294662073508106,3051375,5,5
0.116,0.046192824551204124,0.17503773584905663,0.2010714285714286,0.19595137221269293,0.2657466388156178,3052493,2,5
0.11405714285714284,0.06860916442048517,0.09405714285714285,0.07205555555555555,0.47990719971852047,0.17131379459115312,3052310,4,4
0.06,0.40063783844385453,0.07208319039451115,0.034107792207792205,0.08825368470640081,0.3449174942474412,3048443,1,1
0.102,0.0663234501347709,0.07528571428571428,0.072,0.4986604464717672,0.1857303891077476,3052299,4,4
0.0694355853114222,0.13491473218605296,0.20024011680143755,0.10669999999999999,0.10149113059384669,0.38721843510724063,11723,2,5
0.09610225197808886,0.17320231584134024,0.175,0.08813919817822258,0.11607409948542023,0.3514821345169281,3052619,2,5
0.0545377358490566,0.24730751064653506,0.1043234501347709,0.08066566360468799,0.08183864863136474,0.4313269911335847,11020,5,5
0.030867728168565055,0.25003657713397615,0.04325952380952381,0.05894193988096427,0.1246900780819871,0.4922041529249836,1972575,5,5
0.24007940251572327,0.10232847176053059,0.084,0.14703636363636363,0.14425505555777163,0.2823007065296108,138950,0,5
0.04857940251572326,0.3764114868544586,0.06604545454545455,0.03925858585858586,0.1339869384008907,0.33571813182488686,12538,1,1
0.05609487870619946,0.36783258940758934,0.148140333251654,0.026173751023751024,0.06216338519970595,0.33959506241110016,3048184,1,1
0.104,0.14017771418477304,0.0860377358490566,0.11003333333333333,0.3100988235294118,0.24965239310342524,3052458,4,4
0.10812165898617511,0.10819520202020202,0.08609487870619946,0.1302225315115559,0.1221017722473605,0.445263956528507,3052389,5,5
0.04414391864475553,0.18650753707051382,0.05504545454545455,0.059394970183994575,0.13444183739078974,0.5204662821644918,1972573,5,5
0.2380377358490566,0.05612548262548263,0.0940377358490566,0.2720714285714286,0.1919059176672384,0.14782169943773718,1335626,3,3
0.07810225197808886,0.296293789657742,0.06408319039451114,0.03479423503325942,0.06708937485332721,0.4596371580830714,40057,5,5
0.07615939483523172,0.21554867553499132,0.067140333251654,0.08062020905923345,0.14617663694795768,0.4143547503709318,3047817,5,5
0.22739784946236558,0.1272368288144604,0.037,0.18217756836659277,0.09999440457203616,0.3261933487845451,28876,0,5
0.372,0.06004166666666667,0.112,0.11612878787878787,0.17819722679281502,0.16163231866173045,2003650,0,0
0.09212165898617511,0.0562128532352572,0.1021025974025974,0.1642417234307478,0.11919356378915204,0.4661276031560704,3052390,1,5
0.06216332565284178,0.2704238675705335,0.1081025974025974,0.04415506415506415,0.0622244724457932,0.45293067277317,60875,5,5
0.07072380952380952,0.049255991178632684,0.09205714285714285,0.2868199134199134,0.09522383210574109,0.40591931091476036,3048148,3,5
