prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.12,0.11333333333333333,0.09666666666666666,0.08,0.07333333333333333,0.5166666666666667,2955465,3,5
0.08,0.09,0.05333333333333334,0.13333333333333333,0.32666666666666666,0.31666666666666665,3052459,5,4
0.29,0.11666666666666667,0.1,0.16333333333333333,0.16666666666666666,0.16333333333333333,2003652,0,0
0.06,0.25666666666666665,0.05333333333333334,0.02,0.02,0.59,3048360,5,5
0.07333333333333333,0.22333333333333333,0.1,0.06333333333333334,0.14333333333333334,0.39666666666666667,11318,1,5
0.11,0.06,0.17,0.17,0.24,0.25,3052493,2,5
0.043333333333333335,0.14333333333333334,0.06333333333333334,0.11666666666666667,0.21,0.42333333333333334,3052223,4,5
0.08,0.1,0.06666666666666667,0.05,0.23666666666666666,0.4666666666666667,3052600,5,5
0.10333333333333333,0.08666666666666667,0.20666666666666667,0.12,0.21333333333333335,0.27,3052480,2,5
0.056666666666666664,0.19,0.08333333333333333,0.04666666666666667,0.05333333333333334,0.57,3052464,4,5
0.04666666666666667,0.37333333333333335,0.056666666666666664,0.043333333333333335,0.16666666666666666,0.31333333333333335,249583,1,1
0.12666666666666668,0.03666666666666667,0.05,0.09666666666666666,0.5366666666666666,0.15333333333333332,3052299,4,4
0.03333333333333333,0.3433333333333333,0.06,0.023333333333333334,0.013333333333333334,0.5266666666666666,3048233,2,5
0.16333333333333333,0.15,0.38,0.08333333333333333,0.09,0.13333333333333333,194441,2,2
0.07333333333333333,0.22,0.13,0.03,0.06666666666666667,0.48,59301,5,5
0.04,0.13666666666666666,0.03333333333333333,0.04,0.13666666666666666,0.6133333333333333,1972578,5,5
0.29,0.15666666666666668,0.1,0.08333333333333333,0.08333333333333333,0.2866666666666667,138949,0,0
0.03333333333333333,0.3933333333333333,0.11,0.03333333333333333,0.01,0.42,3048184,1,5
0.06333333333333334,0.22333333333333333,0.07666666666666666,0.06333333333333334,0.07,0.5033333333333333,11039,1,5
0.07666666666666666,0.2866666666666667,0.05,0.023333333333333334,0.056666666666666664,0.5066666666666667,3046277,4,5
0.10666666666666667,0.24666666666666667,0.16666666666666666,0.03666666666666667,0.14333333333333334,0.3,1933190,5,5
0.04666666666666667,0.16333333333333333,0.05333333333333334,0.1,0.18,0.45666666666666667,1987019,5,5
0.1,0.06,0.07333333333333333,0.19333333333333333,0.13333333333333333,0.44,3048148,3,5
0.08666666666666667,0.21,0.05,0.03,0.10666666666666667,0.5166666666666667,1972575,5,5
0.07,0.08333333333333333,0.13333333333333333,0.13333333333333333,0.09333333333333334,0.4866666666666667,3052401,5,5
0.3,0.06,0.11333333333333333,0.16,0.16333333333333333,0.20333333333333334,2003651,0,0
0.18666666666666668,0.16,0.33,0.10333333333333333,0.07333333333333333,0.14666666666666667,72149,0,2
0.043333333333333335,0.35333333333333333,0.09,0.023333333333333334,0.04,0.45,3052465,1,5
0.04,0.3433333333333333,0.07333333333333333,0.05333333333333334,0.03,0.46,11034,5,5
0.29333333333333333,0.05,0.1,0.22666666666666666,0.15666666666666668,0.17333333333333334,147712,3,0
