prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.234,0.048,0.092,0.356,0.14,0.13,1335626,3,3
0.082,0.194,0.072,0.046,0.026,0.58,40058,5,5
0.19,0.164,0.158,0.086,0.138,0.264,11983,0,5
0.066,0.278,0.088,0.036,0.074,0.458,3048225,5,5
0.028,0.386,0.122,0.02,0.064,0.38,3052465,1,1
0.182,0.178,0.184,0.088,0.132,0.236,1678143,2,5
0.104,0.2,0.106,0.062,0.236,0.292,3052676,4,5
0.092,0.184,0.08,0.038,0.15,0.456,3047817,5,5
0.062,0.294,0.248,0.048,0.092,0.256,12475,2,1
0.08,0.088,0.074,0.184,0.222,0.352,3052505,4,5
0.068,0.298,0.1,0.014,0.054,0.466,3048158,1,5
0.092,0.108,0.048,0.078,0.532,0.142,3052317,4,4
0.154,0.102,0.216,0.1,0.168,0.26,3052501,2,5
0.094,0.29,0.244,0.036,0.068,0.268,3052230,2,1
0.07,0.198,0.1,0.05,0.16,0.422,3051375,5,5
0.07,0.268,0.102,0.03,0.042,0.488,11034,5,5
0.214,0.084,0.062,0.232,0.068,0.34,1348384,0,5
0.086,0.214,0.042,0.05,0.116,0.492,1972576,1,5
0.042,0.39,0.064,0.036,0.146,0.322,11292,1,1
0.126,0.23,0.05,0.09,0.114,0.39,351073,4,5
0.08,0.186,0.07,0.04,0.12,0.504,3048447,5,5
0.068,0.16,0.044,0.064,0.094,0.57,1972574,5,5
0.174,0.024,0.084,0.542,0.094,0.082,277944,3,3
0.178,0.088,0.068,0.202,0.106,0.358,3052440,5,5
0.068,0.134,0.04,0.07,0.126,0.562,1972579,5,5
0.384,0.098,0.094,0.094,0.152,0.178,2003652,0,0
0.176,0.14,0.108,0.144,0.11,0.322,2956252,0,5
0.086,0.096,0.062,0.062,0.552,0.142,3052303,1,4
0.076,0.192,0.148,0.066,0.06,0.458,2169701,5,5
0.206,0.058,0.084,0.426,0.108,0.118,11137,3,3
