prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.064,0.076,0.072,0.234,0.204,0.35,3052557,3,5
0.098,0.064,0.088,0.172,0.148,0.43,3052426,5,5
0.208,0.056,0.13,0.318,0.162,0.126,67605,0,3
0.09,0.284,0.1,0.044,0.084,0.398,40057,5,5
0.066,0.266,0.26,0.032,0.096,0.28,3048184,1,5
0.102,0.052,0.236,0.162,0.158,0.29,338079,2,5
0.114,0.096,0.034,0.05,0.206,0.5,3052462,4,5
0.056,0.326,0.142,0.02,0.102,0.354,3048459,5,5
0.118,0.06,0.146,0.176,0.242,0.258,3052493,2,5
0.058,0.074,0.064,0.114,0.168,0.522,3052223,4,5
0.048,0.358,0.072,0.032,0.204,0.286,2951619,1,1
0.088,0.088,0.072,0.078,0.264,0.41,3052458,4,5
0.088,0.12,0.34,0.07,0.114,0.268,11709,2,2
0.164,0.148,0.302,0.06,0.118,0.208,194440,2,2
0.052,0.112,0.076,0.038,0.12,0.602,1972577,5,5
0.048,0.314,0.252,0.026,0.078,0.282,3048170,5,1
0.258,0.088,0.148,0.124,0.14,0.242,1239573,0,0
0.086,0.074,0.054,0.124,0.162,0.5,3052225,1,5
0.056,0.376,0.066,0.054,0.17,0.278,12538,1,1
0.114,0.084,0.066,0.114,0.238,0.384,3052505,4,5
0.118,0.292,0.1,0.062,0.142,0.286,2748762,5,1
0.046,0.348,0.076,0.042,0.088,0.4,3052463,5,5
0.228,0.032,0.056,0.432,0.114,0.138,694009,3,3
0.074,0.32,0.13,0.024,0.14,0.312,3047395,5,1
0.054,0.23,0.062,0.038,0.114,0.502,3051375,5,5
0.292,0.152,0.248,0.074,0.094,0.14,1330524,0,0
0.186,0.164,0.1,0.172,0.122,0.256,2956252,0,5
0.062,0.286,0.204,0.032,0.096,0.32,3048287,1,5
0.116,0.2,0.078,0.042,0.156,0.408,3048447,5,5
0.086,0.092,0.124,0.168,0.058,0.472,2955465,3,5
