prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.1,0.046,0.104,0.264,0.2,0.286,3052556,3,5
0.082,0.274,0.096,0.036,0.038,0.474,11034,5,5
0.262,0.114,0.106,0.108,0.142,0.268,1239565,0,5
0.07,0.146,0.11,0.128,0.184,0.362,1987018,5,5
0.048,0.282,0.162,0.036,0.026,0.446,204269,1,5
0.108,0.134,0.224,0.126,0.096,0.312,11676,2,5
0.048,0.102,0.102,0.14,0.172,0.436,3052223,4,5
0.078,0.148,0.114,0.07,0.23,0.36,1933189,5,5
0.076,0.098,0.28,0.168,0.15,0.228,11642,2,2
0.132,0.094,0.19,0.11,0.292,0.182,3052474,4,4
0.042,0.242,0.168,0.008,0.064,0.476,3052465,1,5
0.066,0.232,0.094,0.022,0.09,0.496,3052345,4,5
0.132,0.086,0.212,0.096,0.224,0.25,3052477,2,5
0.16,0.198,0.216,0.092,0.12,0.214,1678143,2,2
0.126,0.068,0.132,0.262,0.148,0.264,3052456,5,5
0.118,0.204,0.032,0.062,0.084,0.5,2748762,5,5
0.164,0.094,0.058,0.282,0.118,0.284,1348384,0,5
0.046,0.266,0.078,0.02,0.024,0.566,11036,1,5
0.038,0.246,0.156,0.012,0.046,0.502,3048184,1,5
0.114,0.228,0.068,0.086,0.094,0.41,351073,4,5
0.14,0.09,0.098,0.134,0.134,0.404,3052396,5,5
0.062,0.078,0.148,0.206,0.12,0.386,3052418,5,5
0.08,0.098,0.09,0.186,0.276,0.27,3052557,3,4
0.052,0.126,0.088,0.134,0.15,0.45,1987019,5,5
0.07,0.256,0.15,0.048,0.198,0.278,1933190,5,5
0.262,0.074,0.112,0.204,0.152,0.196,1803956,0,0
0.146,0.168,0.342,0.054,0.086,0.204,72149,0,2
0.054,0.102,0.084,0.146,0.186,0.428,3052225,1,5
0.068,0.23,0.138,0.018,0.04,0.506,37124,5,5
0.106,0.088,0.12,0.184,0.132,0.37,2955935,3,5
