prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.225,0.225,0.075,0.085,0.23,0.16,118027,3,4
0.14,0.095,0.09,0.23,0.075,0.37,3052440,5,5
0.3,0.14,0.07,0.13,0.155,0.205,1821750,0,0
0.085,0.075,0.14,0.225,0.12,0.355,3052413,5,5
0.115,0.085,0.155,0.19,0.095,0.36,3052390,1,5
0.075,0.085,0.345,0.1,0.175,0.22,3052480,2,2
0.11,0.28,0.085,0.04,0.065,0.42,3052345,4,5
0.14,0.085,0.16,0.185,0.13,0.3,3052381,5,5
0.17,0.325,0.125,0.03,0.105,0.245,3052230,2,1
0.095,0.055,0.31,0.135,0.225,0.18,3052470,4,2
0.06,0.49,0.055,0.02,0.065,0.31,3048184,1,1
0.07,0.14,0.05,0.06,0.225,0.455,3052560,4,5
0.23,0.235,0.14,0.065,0.155,0.175,1678143,2,1
0.1,0.33,0.13,0.12,0.14,0.18,12475,2,1
0.065,0.07,0.13,0.225,0.095,0.415,3052444,5,5
0.055,0.235,0.035,0.04,0.07,0.565,3048360,5,5
0.31,0.19,0.09,0.065,0.145,0.2,95342,0,0
0.055,0.32,0.085,0.055,0.155,0.33,249583,1,5
0.065,0.39,0.045,0.03,0.215,0.255,90961,1,1
0.07,0.13,0.125,0.08,0.23,0.365,3052460,4,5
0.07,0.225,0.085,0.04,0.125,0.455,3051375,5,5
0.065,0.315,0.1,0.025,0.055,0.44,11034,5,5
0.185,0.08,0.1,0.4,0.125,0.11,11137,3,3
0.185,0.34,0.18,0.075,0.085,0.135,2846071,5,1
0.085,0.145,0.05,0.055,0.115,0.55,1972577,5,5
0.16,0.08,0.195,0.125,0.15,0.29,1239573,0,5
0.175,0.15,0.08,0.18,0.095,0.32,28876,0,5
0.05,0.365,0.025,0.03,0.085,0.445,3048448,1,5
0.07,0.19,0.145,0.045,0.035,0.515,2169701,5,5
0.055,0.08,0.095,0.305,0.115,0.35,3049953,3,5
