prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.106,0.03,0.092,0.202,0.232,0.338,3052556,3,5
0.076,0.342,0.086,0.04,0.03,0.426,3047395,5,5
0.134,0.158,0.172,0.06,0.126,0.35,138948,0,5
0.054,0.12,0.144,0.076,0.216,0.39,3052640,5,5
0.038,0.08,0.096,0.112,0.276,0.398,3052225,1,5
0.042,0.482,0.064,0.014,0.016,0.382,3048233,2,1
0.078,0.098,0.054,0.05,0.34,0.38,3052462,4,5
0.114,0.074,0.11,0.136,0.228,0.338,3052396,5,5
0.06,0.294,0.218,0.06,0.076,0.292,12475,2,1
0.058,0.238,0.112,0.028,0.114,0.45,3052345,4,5
0.038,0.57,0.052,0.024,0.014,0.302,3052465,1,1
0.126,0.106,0.082,0.07,0.294,0.322,3052300,4,5
0.116,0.034,0.242,0.122,0.238,0.248,3052493,2,5
0.088,0.122,0.248,0.078,0.082,0.382,11676,2,5
0.072,0.356,0.106,0.036,0.026,0.404,3047375,5,5
0.062,0.392,0.082,0.034,0.022,0.408,3047837,5,5
0.246,0.092,0.198,0.1,0.114,0.25,1239573,0,5
0.04,0.368,0.062,0.046,0.12,0.364,38767,1,1
0.048,0.306,0.11,0.062,0.15,0.324,90961,1,5
0.102,0.052,0.1,0.092,0.518,0.136,3052331,4,4
0.164,0.082,0.11,0.13,0.142,0.372,3052429,5,5
0.07,0.31,0.088,0.018,0.022,0.492,3048360,5,5
0.102,0.064,0.14,0.16,0.116,0.418,2955935,3,5
0.048,0.24,0.088,0.044,0.034,0.546,60875,5,5
0.084,0.054,0.178,0.096,0.27,0.318,3052789,5,5
0.238,0.166,0.2,0.096,0.092,0.208,72149,0,0
0.188,0.046,0.176,0.138,0.166,0.286,1803956,0,5
0.032,0.306,0.066,0.014,0.016,0.566,2083198,1,5
0.074,0.406,0.064,0.032,0.024,0.4,3048168,5,1
0.082,0.03,0.126,0.142,0.16,0.46,3048148,3,5
