prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.08,0.06803999999999999,0.1303888888888889,0.138,0.10843859649122807,0.475132514619883,2955935,3,5
0.052,0.172,0.05505555555555556,0.052,0.25205263157894736,0.41689181286549704,3052342,5,5
0.234,0.10003999999999999,0.139,0.128,0.141,0.25796,1239573,0,5
0.074,0.35005128205128205,0.052333333333333336,0.026,0.08843859649122808,0.4091767881241566,3047395,5,5
0.047,0.16704000000000002,0.035,0.038,0.09805263157894736,0.6149073684210525,1972576,1,5
0.178,0.238,0.164,0.14,0.106,0.174,1678143,2,1
0.076,0.324,0.05405555555555556,0.024,0.068,0.4539444444444445,3046277,4,5
0.04,0.276,0.096,0.058,0.046,0.484,11034,5,5
0.024,0.47095666666666663,0.04333333333333333,0.018,0.036,0.40771,3048233,2,1
0.092,0.08266666666666665,0.1383333333333333,0.09,0.323719298245614,0.27328070175438596,3052489,4,4
0.064,0.33803999999999995,0.04,0.034,0.06005263157894737,0.4639073684210526,3048448,1,5
0.142,0.10685714285714286,0.076,0.122,0.40514285714285714,0.148,3052302,4,4
0.082,0.06,0.202,0.11,0.22405263157894736,0.3219473684210526,3052480,2,5
0.138,0.332,0.17,0.082,0.05,0.228,3052610,2,1
0.056,0.2710912820512821,0.114,0.034,0.05005263157894737,0.4748560863697706,37124,5,5
0.084,0.2557066666666667,0.064,0.044,0.04805263157894737,0.504240701754386,11024,5,5
0.168,0.188,0.294,0.114,0.07805263157894737,0.15794736842105264,72149,0,2
0.06,0.36937333333333333,0.036,0.032,0.07038596491228072,0.43224070175438595,3048443,1,5
0.06066666666666667,0.404,0.05666666666666667,0.02,0.1233859649122807,0.33528070175438596,2951618,1,1
0.17,0.19958333333333333,0.046,0.116,0.09433333333333332,0.3740833333333334,351073,4,5
0.11,0.18937333333333337,0.054,0.024,0.06983333333333334,0.5527933333333332,3048447,5,5
0.09866666666666667,0.04933333333333333,0.1323333333333333,0.178,0.13138596491228072,0.41028070175438597,3052397,5,5
0.101,0.062,0.089,0.241,0.198,0.309,3052556,3,5
0.137,0.21891666666666665,0.044055555555555556,0.078,0.078,0.4440277777777778,2748762,5,5
0.132,0.098,0.086,0.146,0.142,0.396,3052426,5,5
0.228,0.082,0.09605555555555556,0.228,0.10738596491228071,0.25855847953216377,28875,0,5
0.174,0.184,0.25,0.162,0.09,0.14,1330524,0,2
0.10066666666666665,0.19470666666666667,0.09933333333333333,0.048,0.1313333333333333,0.42596000000000006,11318,1,5
0.072,0.26675794871794867,0.08405555555555556,0.052,0.03005263157894737,0.49513386414754834,59304,5,5
0.074,0.092,0.08778888888888887,0.20446666666666666,0.138,0.40374444444444446,3049952,3,5
