prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.258,0.036,0.126,0.34,0.116,0.124,290028,3,3
0.07,0.116,0.086,0.13,0.312,0.286,3052459,5,4
0.16,0.158,0.122,0.096,0.198,0.266,138948,0,5
0.116,0.266,0.074,0.082,0.126,0.336,2748762,5,5
0.066,0.15,0.09,0.084,0.122,0.488,11318,1,5
0.042,0.36,0.058,0.028,0.064,0.448,3048233,2,5
0.062,0.104,0.054,0.132,0.364,0.284,3052462,4,4
0.072,0.25,0.088,0.032,0.086,0.472,3048168,5,5
0.22,0.174,0.238,0.092,0.134,0.142,1678143,2,2
0.082,0.118,0.092,0.062,0.498,0.148,3052307,4,4
0.036,0.296,0.07,0.028,0.034,0.536,2083198,1,5
0.09,0.218,0.136,0.074,0.23,0.252,3052676,4,5
0.098,0.112,0.27,0.158,0.142,0.22,338478,2,2
0.158,0.114,0.388,0.066,0.136,0.138,194440,2,2
0.084,0.072,0.066,0.104,0.106,0.568,3052396,5,5
0.07,0.178,0.048,0.038,0.092,0.574,3048225,5,5
0.304,0.074,0.144,0.164,0.18,0.134,2003649,0,0
0.058,0.34,0.068,0.03,0.08,0.424,3048287,1,5
0.076,0.31,0.072,0.04,0.064,0.438,3052466,1,5
0.05,0.186,0.086,0.122,0.156,0.4,3052223,4,5
0.048,0.166,0.088,0.064,0.118,0.516,1972578,5,5
0.254,0.2,0.276,0.072,0.042,0.156,2846071,5,2
0.282,0.038,0.104,0.372,0.088,0.116,277944,3,3
0.046,0.384,0.098,0.034,0.068,0.37,3048170,5,1
0.08,0.204,0.088,0.052,0.048,0.528,59304,5,5
0.228,0.102,0.078,0.172,0.082,0.338,28876,0,5
0.234,0.098,0.144,0.164,0.11,0.25,138951,0,5
0.054,0.242,0.118,0.066,0.116,0.404,11569,1,5
0.078,0.184,0.068,0.066,0.134,0.47,3048440,5,5
0.23,0.03,0.086,0.4,0.128,0.126,694009,3,3
