prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.25,0.04,0.11,0.18,0.12,0.3,147711,3,5
0.01,0.07,0.11,0.24,0.13,0.44,3052418,5,5
0.23,0.02,0.1,0.24,0.16,0.25,1803956,0,5
0.11,0.12,0.09,0.04,0.09,0.55,1972575,5,5
0.13,0.14,0.13,0.08,0.14,0.38,11318,1,5
0.12,0.1,0.13,0.14,0.17,0.34,11642,2,5
0.1,0.2,0.09,0.07,0.28,0.26,3052300,4,4
0.09,0.11,0.07,0.05,0.23,0.45,3052600,5,5
0.1,0.09,0.09,0.28,0.16,0.28,338478,2,3
0.11,0.25,0.02,0.07,0.06,0.49,351073,4,5
0.03,0.52,0.08,0.01,0.09,0.27,2951618,1,1
0.08,0.14,0.03,0.05,0.39,0.31,3052461,4,4
0.06,0.19,0.06,0.05,0.03,0.61,11029,2,5
0.08,0.08,0.08,0.32,0.2,0.24,338079,2,3
0.1,0.25,0.06,0.03,0.03,0.53,59301,5,5
0.07,0.27,0.08,0.03,0.04,0.51,60875,5,5
0.2,0.07,0.1,0.24,0.15,0.24,1239570,0,3
0.08,0.05,0.09,0.23,0.03,0.52,3052390,1,5
0.13,0.3,0.04,0.0,0.05,0.48,3048448,1,5
0.07,0.16,0.11,0.08,0.08,0.5,3052464,4,5
0.09,0.25,0.07,0.02,0.06,0.51,3048447,5,5
0.04,0.31,0.05,0.04,0.04,0.52,60876,5,5
0.24,0.24,0.05,0.1,0.16,0.21,118027,3,0
0.17,0.12,0.16,0.13,0.15,0.27,3052789,5,5
0.05,0.26,0.09,0.05,0.07,0.48,3047817,5,5
0.21,0.05,0.1,0.38,0.03,0.23,36427,0,3
0.15,0.13,0.07,0.19,0.09,0.37,2956252,0,5
0.11,0.13,0.09,0.02,0.52,0.13,3052303,1,4
0.08,0.13,0.05,0.13,0.09,0.52,1972578,5,5
0.05,0.07,0.11,0.36,0.1,0.31,3049952,3,3
