prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.088,0.092,0.1,0.14,0.066,0.514,2955935,3,5
0.106,0.23,0.126,0.048,0.048,0.442,11034,5,5
0.284,0.188,0.118,0.066,0.124,0.22,95342,0,0
0.046,0.422,0.162,0.018,0.076,0.276,3048175,5,1
0.03,0.454,0.048,0.028,0.166,0.274,11292,1,1
0.078,0.076,0.21,0.13,0.194,0.312,3052480,2,5
0.042,0.19,0.082,0.172,0.152,0.362,3052223,4,5
0.09,0.222,0.096,0.048,0.102,0.442,3047817,5,5
0.168,0.15,0.398,0.088,0.092,0.104,194440,2,2
0.096,0.12,0.08,0.11,0.448,0.146,3052310,4,4
0.054,0.366,0.064,0.026,0.05,0.44,3048448,1,5
0.126,0.116,0.048,0.108,0.32,0.282,3052461,4,4
0.16,0.176,0.262,0.098,0.122,0.182,1678143,2,2
0.174,0.118,0.196,0.118,0.174,0.22,3052501,2,5
0.086,0.234,0.048,0.052,0.188,0.392,3051375,5,5
0.08,0.108,0.074,0.146,0.174,0.418,1987017,5,5
0.36,0.068,0.072,0.146,0.148,0.206,2003651,0,0
0.07,0.27,0.082,0.042,0.054,0.482,3052468,1,5
0.048,0.192,0.132,0.044,0.066,0.518,11569,1,5
0.108,0.094,0.086,0.074,0.17,0.468,3052518,4,5
0.082,0.172,0.112,0.06,0.054,0.52,332097,5,5
0.062,0.126,0.048,0.054,0.12,0.59,1972579,5,5
0.06,0.128,0.058,0.046,0.084,0.624,2955291,3,5
0.104,0.128,0.108,0.142,0.098,0.42,3052429,5,5
0.094,0.078,0.096,0.174,0.124,0.434,3052418,5,5
0.2,0.09,0.15,0.17,0.152,0.238,1239570,0,5
0.3,0.086,0.114,0.146,0.174,0.18,2003652,0,0
0.07,0.19,0.076,0.04,0.078,0.546,11039,1,5
0.116,0.176,0.144,0.064,0.058,0.442,48543,5,5
0.17,0.076,0.08,0.42,0.106,0.148,694003,3,3
