prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.156,0.06,0.07,0.392,0.088,0.234,3049954,3,3
0.072,0.134,0.062,0.1,0.154,0.478,1987019,5,5
0.336,0.116,0.078,0.136,0.178,0.156,2003651,0,0
0.122,0.054,0.092,0.206,0.102,0.424,3052397,5,5
0.06,0.272,0.096,0.066,0.204,0.302,90961,1,5
0.102,0.128,0.224,0.094,0.166,0.286,3052498,2,5
0.064,0.216,0.102,0.076,0.07,0.472,3052464,4,5
0.054,0.278,0.04,0.05,0.102,0.476,1972575,5,5
0.2,0.178,0.23,0.056,0.136,0.2,1678143,2,2
0.114,0.218,0.06,0.078,0.354,0.176,3052314,4,4
0.06,0.364,0.062,0.046,0.17,0.298,12538,1,1
0.104,0.07,0.188,0.16,0.22,0.258,1980456,4,5
0.116,0.072,0.224,0.19,0.172,0.226,338079,2,5
0.104,0.088,0.21,0.162,0.158,0.278,11642,2,5
0.088,0.258,0.096,0.044,0.076,0.438,3047375,5,5
0.18,0.042,0.118,0.258,0.102,0.3,3052456,5,5
0.274,0.166,0.282,0.062,0.102,0.114,1330524,0,2
0.064,0.238,0.182,0.024,0.07,0.422,3052465,1,5
0.04,0.164,0.052,0.038,0.054,0.652,11039,1,5
0.094,0.104,0.19,0.09,0.258,0.264,3052474,4,5
0.052,0.31,0.094,0.024,0.022,0.498,59300,5,5
0.056,0.22,0.132,0.034,0.068,0.49,3047837,5,5
0.14,0.096,0.132,0.138,0.13,0.364,2955935,3,5
0.062,0.31,0.086,0.038,0.176,0.328,1933191,5,5
0.086,0.158,0.054,0.016,0.05,0.636,60877,5,5
0.198,0.09,0.162,0.124,0.138,0.288,1239573,0,5
0.314,0.114,0.094,0.134,0.154,0.19,1821750,0,0
0.042,0.378,0.072,0.032,0.184,0.292,2951618,1,1
0.05,0.248,0.098,0.03,0.112,0.462,3047395,5,5
0.142,0.058,0.054,0.612,0.068,0.066,277944,3,3
