prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.204,0.278,0.148,0.04,0.07,0.26,12110,3,1
0.092,0.162,0.04,0.024,0.062,0.62,332097,5,5
0.26,0.168,0.148,0.03,0.104,0.29,95342,0,5
0.08,0.256,0.082,0.02,0.06,0.502,37124,5,5
0.052,0.216,0.07,0.054,0.16,0.448,1972576,1,5
0.092,0.122,0.204,0.074,0.078,0.43,11723,2,5
0.066,0.094,0.088,0.144,0.286,0.322,3052505,4,5
0.128,0.078,0.092,0.168,0.104,0.43,3052429,5,5
0.134,0.174,0.106,0.052,0.074,0.46,3052619,2,5
0.094,0.134,0.064,0.086,0.322,0.3,3052458,4,4
0.028,0.368,0.1,0.05,0.198,0.256,90961,1,1
0.104,0.102,0.07,0.102,0.47,0.152,3052302,4,4
0.078,0.234,0.062,0.02,0.044,0.562,11029,2,5
0.128,0.108,0.458,0.038,0.124,0.144,194443,2,2
0.078,0.28,0.082,0.028,0.05,0.482,3047375,5,5
0.06,0.248,0.06,0.018,0.052,0.562,3048360,5,5
0.206,0.1,0.13,0.086,0.136,0.342,1239572,0,5
0.068,0.192,0.048,0.024,0.056,0.612,11036,1,5
0.052,0.35,0.088,0.034,0.168,0.308,12538,1,1
0.15,0.174,0.054,0.092,0.078,0.452,351073,4,5
0.07,0.292,0.056,0.018,0.036,0.528,59300,5,5
0.096,0.12,0.102,0.096,0.196,0.39,3052537,5,5
0.16,0.032,0.098,0.462,0.096,0.152,694003,3,3
0.038,0.376,0.114,0.012,0.046,0.414,3048170,5,5
0.064,0.162,0.076,0.07,0.176,0.452,1972577,5,5
0.324,0.128,0.098,0.152,0.136,0.162,1821750,0,0
0.182,0.104,0.178,0.112,0.132,0.292,1239573,0,5
0.08,0.276,0.032,0.018,0.046,0.548,3048215,1,5
0.112,0.104,0.08,0.152,0.104,0.448,3052389,5,5
0.212,0.032,0.066,0.46,0.084,0.146,11137,3,3
