prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.176,0.06666666666666665,0.073,0.5056666666666667,0.06666666666666665,0.112,11137,3,3
0.084,0.1672057435860005,0.0695777358490566,0.04312319039451115,0.2725377358490566,0.36355559432137513,3052342,5,5
0.184,0.05604347826086956,0.132,0.184,0.174,0.26995652173913043,1803956,0,5
0.04605405405405406,0.25747898143775005,0.06832407460545192,0.03093549436795995,0.04910275344180225,0.5481046420929817,60877,5,5
0.09455405405405405,0.20490451596451711,0.08632064901432271,0.056478684762471094,0.10830715595752552,0.44943494024710945,11318,1,5
0.062,0.06678440251572328,0.17907773584905662,0.1710777358490566,0.2450377358490566,0.2760223899371069,3052493,2,5
0.10844444444444444,0.07774666666666667,0.08648444444444445,0.13659263157894735,0.29410818713450293,0.29662362573099416,3052505,4,5
0.07,0.226,0.1402857142857143,0.03405263157894737,0.23605263157894738,0.293609022556391,1933190,5,5
0.08844444444444444,0.11582985706117782,0.24307773584905662,0.09749907691933385,0.092789508898702,0.3623593768272853,11723,2,5
0.07644444444444444,0.14478921985815604,0.07070666666666667,0.05804,0.36373333333333335,0.28628633569739953,3052300,4,4
0.03,0.386,0.096,0.028,0.098,0.362,3052465,1,1
0.0814984984984985,0.10341362237387929,0.10608535489667566,0.12475703409467065,0.2517570340946706,0.3324884560416052,3052499,4,5
0.10244444444444445,0.07387815266448014,0.11970666666666667,0.09508545454545456,0.277,0.33188528167895426,3052477,2,5
0.162,0.118,0.188,0.133,0.186,0.213,3052501,2,5
0.07249849849849849,0.10549652372784449,0.07357773584905661,0.07417582197345851,0.30559036742800394,0.3686610525231379,3052459,5,5
0.03672072072072072,0.40404347826086956,0.09804761904761905,0.034,0.058666666666666666,0.368521515304124,60876,5,1
0.258,0.19010916442048517,0.1080377358490566,0.0620377358490566,0.13403773584905662,0.24777762803234502,95342,0,0
0.096,0.23612999459773104,0.1668008020511472,0.037371069182389936,0.17003773584905663,0.2936603983196752,1714619,1,5
0.134,0.05510916442048517,0.1250377358490566,0.18574695570721264,0.107789508898702,0.3923166351245436,3052390,1,5
0.11444444444444445,0.09866666666666665,0.078,0.078,0.482,0.14888888888888888,2169991,4,4
0.04805405405405406,0.34419490683229814,0.04004,0.014092631578947369,0.1073859649122807,0.44623244262241973,3048459,5,5
0.082,0.10704545454545454,0.06204761904761905,0.09914063931589127,0.17813773796192608,0.47162854912910906,1987019,5,5
0.073,0.08233333333333333,0.072,0.2463758865248227,0.10475177304964539,0.42153900709219855,3049953,3,5
0.09845405405405405,0.23492906952835085,0.05613413538448053,0.056837735849056596,0.1480377358490566,0.4056072693350013,2748762,5,5
0.074,0.26210916442048515,0.0860377358490566,0.036037735849056604,0.22243773584905663,0.319377628032345,1933191,5,5
0.266,0.07466666666666666,0.064,0.2646666666666666,0.09466666666666666,0.236,1348384,0,0
0.21,0.08475318300352813,0.12208651633686148,0.20470440251572328,0.17687106918238993,0.20158482896149718,1239570,0,0
0.103,0.18930878247651892,0.08763413538448053,0.09008319039451115,0.2595377358490566,0.27043615589543274,1897087,1,5
0.162,0.08174741532976827,0.09994957983193277,0.1484409489134145,0.13486942010846892,0.37299263581641556,3052381,5,5
0.08844444444444444,0.07108121410992618,0.08748218029350105,0.2470377358490566,0.22059329140461215,0.2853611338984596,3052557,3,5
