prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.082,0.076,0.128,0.17,0.126,0.418,2955935,3,5
0.054,0.202,0.17,0.032,0.2,0.342,1933190,5,5
0.182,0.194,0.146,0.07,0.092,0.316,11983,0,5
0.074,0.086,0.064,0.074,0.314,0.388,3052459,5,5
0.04,0.238,0.072,0.026,0.044,0.58,3048448,1,5
0.054,0.292,0.084,0.022,0.024,0.524,11029,2,5
0.112,0.104,0.082,0.056,0.538,0.108,3052317,4,4
0.07,0.108,0.09,0.09,0.222,0.42,3052600,5,5
0.088,0.074,0.206,0.172,0.17,0.29,11642,2,5
0.106,0.116,0.058,0.116,0.31,0.294,3052458,4,4
0.034,0.352,0.094,0.036,0.128,0.356,12538,1,5
0.1,0.13,0.078,0.074,0.4,0.218,3052314,4,4
0.132,0.288,0.274,0.078,0.04,0.188,3052610,2,1
0.076,0.06,0.21,0.112,0.278,0.264,3052480,2,4
0.052,0.302,0.05,0.028,0.056,0.512,60877,5,5
0.056,0.13,0.12,0.074,0.236,0.384,1933189,5,5
0.17,0.144,0.13,0.07,0.176,0.31,1239565,0,5
0.046,0.368,0.072,0.028,0.146,0.34,2951619,1,1
0.088,0.176,0.086,0.064,0.236,0.35,1897087,1,5
0.13,0.126,0.062,0.096,0.29,0.296,3052461,4,5
0.088,0.106,0.114,0.114,0.226,0.352,3052537,5,5
0.082,0.062,0.082,0.172,0.14,0.462,3052428,5,5
0.228,0.08,0.134,0.21,0.198,0.15,147712,3,0
0.174,0.236,0.318,0.086,0.036,0.15,2846071,5,2
0.16,0.044,0.13,0.238,0.128,0.3,3052456,5,5
0.15,0.086,0.058,0.296,0.114,0.296,1348384,0,3
0.194,0.102,0.156,0.118,0.15,0.28,138951,0,5
0.044,0.28,0.152,0.074,0.034,0.416,204269,1,5
0.126,0.092,0.112,0.144,0.102,0.424,3052429,5,5
0.054,0.102,0.066,0.224,0.138,0.416,3049952,3,5
