prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.03677007162460694,0.028239693522207322,0.9025446867353605,0.032445548117825435,3052474,respiratory,respiratory
0.00720055001297624,0.005965218721919662,0.0035621418922275904,0.9832720893728762,3047395,vector,vector
0.8058622754159184,0.010099025043547228,0.010108823837298445,0.1739298757032358,3051375,direct contact,direct contact
0.22102140378451243,0.45362285856908374,0.24364687937634336,0.08170885827006077,77763,vector,faecal-oral
0.9045248371436436,0.033711177985336085,0.0376888821113241,0.024075102759696494,90961,direct contact,direct contact
0.3480054459821725,0.24037599305285845,0.3827953830072931,0.028823177957676034,67605,faecal-oral,respiratory
0.03757579109877647,0.014500079181756753,0.0024243469312740045,0.9454997827881928,59304,vector,vector
0.04686172038459138,0.6313879226916767,0.12859685979081031,0.19315349713292193,2747210,vector,faecal-oral
0.03688530076325471,0.009335059273985244,0.9037060668865853,0.05007357307617498,3052470,respiratory,respiratory
0.006334001027432221,0.013543129697313253,0.0022897453827173406,0.9778331238925372,3048215,vector,vector
0.9307933381917173,0.017283481256018456,0.01297582935872743,0.038947351193537025,11676,direct contact,direct contact
0.07101745133117066,0.008624682748153749,0.0032531678262691975,0.9171046980944062,48543,vector,vector
0.23015133858978912,0.7421556318904576,0.02281355792455115,0.004879471595201807,1330524,faecal-oral,faecal-oral
0.2045949001202661,0.6701268515450122,0.020142864027307982,0.10513538430741372,28876,faecal-oral,faecal-oral
0.03638450299499908,0.759767806127796,0.07295844178548523,0.13088924909171937,2748762,vector,faecal-oral
0.011882332579936416,0.003241169463747764,0.002242927005432071,0.9826335709508839,11029,vector,vector
0.8711371170806065,0.03204064418844916,0.025162607369685192,0.07165963136125891,2951618,direct contact,direct contact
0.6713393519715233,0.20989073071970082,0.04717039420683386,0.07159952310194194,12475,direct contact,direct contact
0.40384105189390074,0.5375003875610227,0.01938312852443491,0.03927543202064151,138951,direct contact,faecal-oral
0.29087114178263945,0.0521203194551802,0.011672344777712248,0.645336193984468,1972576,vector,vector
0.17131235909452283,0.0043899544090200355,0.0009653564993818192,0.8233323299970753,11569,vector,vector
0.010626948512142726,0.0018376229006348208,0.0016224766695740024,0.9859129519176487,3048459,vector,vector
0.04361289317073812,0.028059756808248,0.8929816069707625,0.03534574305025177,3052303,respiratory,respiratory
0.018225934517795025,0.013918859768500979,0.00521328254084604,0.9626419231728577,60875,vector,vector
0.004352040940863146,0.004603687165245564,0.0014918758002022267,0.989552396093689,3048448,vector,vector
0.010862812870690975,0.003980907325010179,0.0026203363018876473,0.9825359435024111,3048233,direct contact,vector
0.05719609865827254,0.03856970744374141,0.8589702084363707,0.04526398546161508,3052314,direct contact,respiratory
0.3583007686170936,0.07550564219130562,0.5523881358799736,0.013805453311627042,693997,faecal-oral,respiratory
0.06093914368540005,0.03208593266784854,0.8122687435190798,0.09470618012767135,3052498,respiratory,respiratory
