prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.08034500257378273,0.05642891386087448,0.7484911044016955,0.11473497916364706,3052498,respiratory,respiratory
0.02569104265041802,0.01056415968362157,0.003957850638575076,0.9597869470273853,59304,vector,vector
0.22326136183734632,0.43477953158570415,0.04143410668492943,0.3005249998920199,138949,direct contact,faecal-oral
0.06926309325573099,0.013883769144885982,0.022238843892736507,0.8946142937066466,3047375,vector,vector
0.1250172637360148,0.013989160921821472,0.013961836238344249,0.8470317391038193,2955291,direct contact,vector
0.0749538665048178,0.02584598022976243,0.019488083458324423,0.8797120698070953,351073,faecal-oral,vector
0.5591079369706419,0.03105753853955428,0.023707243703657167,0.3861272807861463,3048170,vector,direct contact
0.05377057601081144,0.0044597153145194005,0.006828442991586011,0.9349412656830833,60876,vector,vector
0.11782940788829824,0.08326106096713776,0.4154129572243889,0.3834965739201749,3052501,respiratory,respiratory
0.02250269324034357,0.029497126055746923,0.025088913641292544,0.9229112670626167,3052413,vector,vector
0.8138567779383946,0.03912074554087591,0.08199052661456727,0.06503194990616211,338478,direct contact,direct contact
0.10467946320085607,0.013621218162584665,0.12264569823529281,0.7590536204012663,1933189,vector,vector
0.32102237485207863,0.5999020570364868,0.05959393357554184,0.019481634535892658,72149,faecal-oral,faecal-oral
0.02648354319588464,0.8198100318089345,0.02921714679932362,0.12448927819585696,28875,faecal-oral,faecal-oral
0.006124095025216188,0.0030734825486519305,0.00905126917601914,0.9817511532501126,40053,vector,vector
0.03640260469942774,0.0052879381362175015,0.004370765143958283,0.9539386920203962,59300,vector,vector
0.6946685998358408,0.06474005606688861,0.14621559201595136,0.09437575208131907,3052505,direct contact,direct contact
0.8248964087960485,0.051805968278621536,0.018344735110164018,0.10495288781516594,3049953,direct contact,direct contact
0.9163607054794309,0.014260750262830834,0.02420326012850412,0.04517528412923441,2951619,direct contact,direct contact
0.05646312972112974,0.014664914275759293,0.015553525135200301,0.9133184308679109,3048443,vector,vector
0.08336293271492642,0.014941607628162962,0.0453654313630359,0.8563300282938744,1972574,vector,vector
0.05341682669942335,0.015342721388787495,0.029148846528119204,0.90209160538367,3048360,vector,vector
0.07168923547181831,0.06499829504996733,0.8398418113128658,0.02347065816534843,2169991,respiratory,respiratory
0.046394596728106044,0.013939753865585606,0.03061902937359324,0.9090466200327151,3047385,vector,vector
0.0589501611270615,0.04273726776712372,0.22693202765757223,0.6713805434482425,3047817,vector,vector
0.9433841999167224,0.01329943753793136,0.015581915777406457,0.027734446767939947,11292,direct contact,direct contact
0.611399946630124,0.20746059215010149,0.09626825215155137,0.08487120906822294,12475,direct contact,direct contact
0.051136669373415475,0.8897577823526472,0.041608052256916876,0.017497496017020657,2003651,faecal-oral,faecal-oral
0.05129019722300175,0.08448195644038013,0.8488847117300202,0.0153431346065979,277944,respiratory,respiratory
