prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.041485922109170355,0.041904991771051024,0.8502995484835467,0.06630953763623182,3052477,respiratory,respiratory
0.049850954429964595,0.016162676190930453,0.004431768002413294,0.9295546013766918,60876,vector,vector
0.9734135022457683,0.009151266465108405,0.009345097918135883,0.008090133370987488,3052458,direct contact,direct contact
0.03207331773771667,0.03338135007354089,0.005120949909473857,0.9294243822792685,59304,vector,vector
0.9767485456886985,0.0030914936731471655,0.006283020760913989,0.013876939877240067,3052345,direct contact,direct contact
0.04570569256978579,0.8748642533509354,0.06406380312372936,0.01536625095554902,2003652,faecal-oral,faecal-oral
0.12097223068362138,0.024474847082297278,0.09075926873594219,0.763793653498139,3052518,vector,vector
0.02994963265377053,0.016985127027380663,0.011806344272844367,0.9412588960460045,3048360,vector,vector
0.04038631041840391,0.024823030691226447,0.7958164399219545,0.1389742189684153,3052470,respiratory,respiratory
0.03449422038240141,0.0067942537365056925,0.006839490861880324,0.9518720350192128,3048459,vector,vector
0.06124233263283601,0.008655032330634055,0.006943577816620489,0.923159057219909,2955291,direct contact,vector
0.03640861551973026,0.02047527041985548,0.005642962808477902,0.9374731512519364,60877,vector,vector
0.04033956225432026,0.5098717917478905,0.01761241650141195,0.4321762294963772,28875,faecal-oral,vector
0.4757678339293104,0.33223810833528367,0.09805653346104709,0.09393752427435882,1239565,faecal-oral,direct contact
0.08060107168569479,0.07235984228639185,0.015750249506716375,0.8312888365211976,3052456,vector,vector
0.17518504193374324,0.07709561768051668,0.043481773650469416,0.7042375667352706,3052397,vector,vector
0.03298285193943073,0.7869863025273099,0.15919999832089482,0.020830847212364518,694009,direct contact,faecal-oral
0.8614775475770878,0.007191985490115141,0.024397140642450743,0.10693332629034638,1987017,direct contact,direct contact
0.6224075152530317,0.020654687638618024,0.023576172146529167,0.33336162496182137,2955465,direct contact,direct contact
0.03454063670848888,0.03187877280900879,0.04473956485091198,0.8888410256315903,3052418,vector,vector
0.08505837802734799,0.02435413054059543,0.01892174226997577,0.8716657491620807,1972572,vector,vector
0.026422131762913182,0.010371876941656746,0.004054269315485434,0.9591517219799448,2169701,vector,vector
0.021733125883519378,0.04117010550579483,0.9137497601252845,0.023347008485401506,277944,respiratory,respiratory
0.07566725221400221,0.031743047802115204,0.02751752176446808,0.8650721782194143,1972578,vector,vector
0.01493523796244901,0.006355100701582083,0.008429032188467243,0.9702806291475016,3052463,vector,vector
0.920544231880648,0.04986101410157055,0.021197238782993223,0.008397515234788057,463676,direct contact,direct contact
0.8173932129033303,0.01263581092561872,0.013087250568396974,0.15688372560265404,3048148,direct contact,direct contact
0.33961082256145386,0.5778012785876003,0.05232732137959381,0.03026057747135203,72149,faecal-oral,faecal-oral
0.03940780646609054,0.02689714275389218,0.9201572384931536,0.013537812286863975,3052331,respiratory,respiratory
