prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.08702383424074014,0.054382826941489215,0.8252106188768048,0.03338271994096587,3052477,respiratory,respiratory
0.02219274221728657,0.030211167861483947,0.00900116235581347,0.938594927565416,60875,vector,vector
0.8664879934069644,0.024115567438352154,0.049879736677068916,0.05951670247761439,1987017,direct contact,direct contact
0.2503490361135127,0.4008147487970361,0.2851235615511971,0.06371265353825387,77763,vector,faecal-oral
0.7812827304453104,0.16879881743195216,0.02175794267930242,0.02816050944343516,3052230,direct contact,direct contact
0.16794505551741534,0.4816042350826679,0.05180592774938567,0.29864478165053104,28876,faecal-oral,faecal-oral
0.008630734325276846,0.006745385063589453,0.004117645625131123,0.9805062349860025,11029,vector,vector
0.015354866025998398,0.02114630905938402,0.03116866906124186,0.9323301558533755,3052413,vector,vector
0.12276917974291272,0.03924557374332777,0.8069948209003776,0.030990425613381504,3052499,respiratory,respiratory
0.02407266132682919,0.018667219770515338,0.009100684247769098,0.9481594346548863,332097,vector,vector
0.14190047328993,0.017410425999267072,0.011415049287303183,0.8292740514234999,2955291,direct contact,vector
0.061271275800021785,0.0019057576636754532,0.002228164996399484,0.9345948015399033,11318,vector,vector
0.14126863953674396,0.5371827903059742,0.11744782677292205,0.2041007433843597,2956252,faecal-oral,faecal-oral
0.2210864891246228,0.5474194937158212,0.11864151027087716,0.1128525068886786,36427,faecal-oral,faecal-oral
0.015928507458101263,0.02264390739290052,0.008881998455675149,0.9525455866933229,2083199,vector,vector
0.02215189176144986,0.012517169543772794,0.008220852027313501,0.9571100866674634,3048158,vector,vector
0.9238133298116805,0.029780467025109017,0.021214984053166828,0.02519121911004339,11292,direct contact,direct contact
0.8423282546787317,0.05987657254302493,0.06902816917731129,0.0287670036009324,338478,direct contact,direct contact
0.9041123408594627,0.050677369641240935,0.028723767750870127,0.01648652174842654,3052458,direct contact,direct contact
0.04811937090891233,0.01542296090165535,0.021140966170302866,0.9153167020191293,3047385,vector,vector
0.07956344736956712,0.024067038078853596,0.11617611790577885,0.7801933966458005,3052514,vector,vector
0.04788814182862071,0.007136275038880026,0.009447363200653307,0.935528219931846,3048459,vector,vector
0.09596381016509375,0.05311008357099462,0.8381643118693608,0.012761794394550819,2169991,respiratory,respiratory
0.026874175166047436,0.01748372236177006,0.02504745131448351,0.930594651157699,3047395,vector,vector
0.014032646818810505,0.034584696212123,0.015644756068613253,0.9357379009004534,40057,vector,vector
0.9242574820613118,0.013968760172962717,0.01640443589390538,0.0453693218718202,11709,direct contact,direct contact
0.8728028421436386,0.04353783404325328,0.0362257818541563,0.04743354195895169,38767,direct contact,direct contact
0.37122612972990443,0.18741088889493512,0.42455107814487436,0.016811903230286054,67605,faecal-oral,respiratory
0.09573734441226231,0.06768499434154136,0.8306368176272639,0.0059408436189321455,3052307,respiratory,respiratory
