prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.26153252517135794,0.06323278124250235,0.6040240972938234,0.071210596292316,3052303,respiratory,respiratory
0.017150488987819384,0.02874337936443284,0.02865185309075714,0.9254542785569903,3048447,vector,vector
0.45775393100958695,0.16481741058563493,0.058096959554350576,0.3193316988504271,138950,direct contact,direct contact
0.003830546319949115,0.0037810371183364267,0.005479586092803355,0.9869088304689112,40053,vector,vector
0.9140783308856107,0.04560340431388088,0.022264370646933096,0.018053894153575233,3052461,direct contact,direct contact
0.08643052872376522,0.009973378946394459,0.00527777968376235,0.8983183126460779,28876,faecal-oral,vector
0.01496370702357494,0.006079448245084506,0.003671132708742615,0.9752857120225978,2083198,vector,vector
0.0909696646281198,0.008144834227500498,0.005240209396720797,0.895645291747659,2169701,vector,vector
0.07037371407363817,0.07913966216745766,0.7655367363279235,0.08494988743098093,3052489,respiratory,respiratory
0.030997438434257004,0.012428928639441436,0.006376207178249059,0.9501974257480527,2083199,vector,vector
0.7280301515966818,0.21070332566316063,0.045229586053055874,0.016036936687101586,147712,direct contact,direct contact
0.4582270331650906,0.025852864120379224,0.010746382959140415,0.5051737197553899,11318,vector,vector
0.03449195430435416,0.007960004097434017,0.005300835321180212,0.9522472062770316,1348384,faecal-oral,vector
0.07735063162330101,0.03791605662960197,0.016686763135926038,0.8680465486111708,351073,faecal-oral,vector
0.15953866220741114,0.015451507612464723,0.012307713487810032,0.8127021166923141,1933191,vector,vector
0.016575229132315416,0.021734671923794448,0.013638280221838519,0.9480518187220517,3048215,vector,vector
0.8194621230119259,0.06462229119226796,0.0562673161751609,0.0596482696206452,2955465,direct contact,direct contact
0.8378121822470278,0.04482860199709158,0.08214929769880103,0.03520991805707965,3052460,direct contact,direct contact
0.8191220582913009,0.06234039451675412,0.0396831079821932,0.0788544392097519,38767,direct contact,direct contact
0.0219905401488394,0.004323614866861868,0.0034570556004365717,0.970228789383862,11036,vector,vector
0.024475582397859526,0.01217816805879365,0.015893091087782463,0.9474531584555642,3048168,vector,vector
0.15435523679170599,0.026744290208626766,0.07390311655224709,0.7449973564474199,3052381,vector,vector
0.18617430101298027,0.11220340292320992,0.6705129014409758,0.031109394622834286,3052302,respiratory,respiratory
0.017694998417538212,0.0038389157329725785,0.0056432328066916,0.9728228530427977,3052463,vector,vector
0.14324967398980767,0.03026388317762126,0.05865120828316587,0.7678352345494052,1972577,vector,vector
0.05359056260811562,0.009253561981002746,0.005641507129105794,0.9315143682817757,3048233,direct contact,vector
0.773531448774516,0.15658463094285202,0.04836948656717367,0.021514433715458456,194440,direct contact,direct contact
0.027714639589835353,0.008170505042917196,0.005349200855100986,0.9587656545121465,28875,faecal-oral,vector
0.32860180311583276,0.0952383651754727,0.5299601789385069,0.04619965277018789,3052317,respiratory,respiratory
