prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.05418360037601621,0.034158611426885005,0.8527829263395621,0.0588748618575368,3052477,respiratory,respiratory
0.07520493759569331,0.021384239571798982,0.013582692786152848,0.8898281300463546,1972579,vector,vector
0.9592780397304945,0.007608743137550834,0.012034581700835897,0.02107863543111906,3049952,direct contact,direct contact
0.02189080255343158,0.023055631937522438,0.0028891070980727514,0.952164458410973,3048443,vector,vector
0.390156853478829,0.049769990239199896,0.018488245359755,0.5415849109222161,2955465,direct contact,vector
0.37290783527544785,0.10597813475718762,0.4674179186601662,0.053696111307198244,693997,faecal-oral,respiratory
0.03122909423401343,0.0323734690434419,0.007592213732206538,0.928805222990338,3047817,vector,vector
0.13116889138945237,0.0473219330385604,0.013084998404869003,0.8084241771671183,1972578,vector,vector
0.02606209247876534,0.02795402562147756,0.937152747613225,0.008831134286532314,694003,respiratory,respiratory
0.031053131761682933,0.016429670952598622,0.005919326540727215,0.9465978707449914,2083199,vector,vector
0.0830659858897389,0.014404160642048892,0.005834429482977383,0.896695423985235,3048184,direct contact,vector
0.08515125410183634,0.013341878625145664,0.01280327524442212,0.8887035920285961,1933191,vector,vector
0.10076721147970596,0.08353174271212827,0.016294765322129486,0.7994062804860369,351073,faecal-oral,vector
0.19123819671647616,0.7458670697302718,0.04125974166830769,0.021634991884944523,1330524,faecal-oral,faecal-oral
0.012331928271264869,0.04553959877809058,0.0020487425834363597,0.9400797303672083,40058,vector,vector
0.03473886985249765,0.00856734097021203,0.003591234903398238,0.9531025542738922,11036,vector,vector
0.051626672693550625,0.13737160168960355,0.00566469196109098,0.8053370336557549,2955935,direct contact,vector
0.48983058278279507,0.26709759824884544,0.015028489605585931,0.2280433293627736,138949,direct contact,direct contact
0.8704886473193217,0.024043127393135195,0.07833355664554005,0.02713466864200284,1897087,direct contact,direct contact
0.016087221970639397,0.010752786405565594,0.0018838392414218118,0.9712761523823732,3048448,vector,vector
0.17549213400855354,0.0819128799183415,0.09154492682437647,0.6510500592487284,3052440,vector,vector
0.022882781411653893,0.05232998989368937,0.02746641007947659,0.8973208186151803,3052413,vector,vector
0.055450704209213046,0.03815824991873915,0.8771379155662635,0.02925313030578426,3052317,respiratory,respiratory
0.5014236111504559,0.04651614277719081,0.03624933989373604,0.41581090617861727,204269,vector,direct contact
0.04293826735951826,0.01235936258086504,0.003938976284333137,0.9407633937752834,59300,vector,vector
0.8853920475331835,0.00817722144496032,0.04286838176566723,0.06356234925618919,3052223,direct contact,direct contact
0.9165296705153708,0.057324473183889585,0.014931410914965571,0.011214445385774393,463676,direct contact,direct contact
0.5937372952962234,0.2810614405287427,0.03223893175032729,0.09296233242470667,1803956,faecal-oral,direct contact
0.026987371493485273,0.008200200062114724,0.923587280692613,0.04122514775178672,3052470,respiratory,respiratory
