prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.32866765703549766,0.07437873972616921,0.5617623438092374,0.035191259429095886,11137,respiratory,respiratory
0.05699444480828058,0.037265717760911525,0.0036611802960204607,0.9020786571347877,11021,vector,vector
0.9456777888423142,0.01973037750783735,0.009976964051562535,0.02461486959828573,11292,direct contact,direct contact
0.014849665114049865,0.040833667357005575,0.0009735236074245086,0.9433431439215205,3048215,vector,vector
0.42814174188201204,0.03275318881733774,0.00431374789594647,0.5347913214047039,3048233,direct contact,vector
0.6036583221675605,0.11370480856514831,0.21288814503421374,0.06974872423307746,693997,faecal-oral,direct contact
0.38629350843570065,0.0373576046898294,0.005539554890593789,0.5708093319838761,3047837,vector,vector
0.10681886609224285,0.0189533018752879,0.00943393804694955,0.8647938939855195,1933191,vector,vector
0.03641440073794564,0.004907427184742408,0.9197370351894355,0.03894113688787662,3052470,respiratory,respiratory
0.09641156343871053,0.03575593980082066,0.04048937164430646,0.8273431251161623,3052381,vector,vector
0.9701563669450266,0.009392775529555093,0.012681373888516001,0.007769483636902148,3052557,direct contact,direct contact
0.12317545131985648,0.02578515234463355,0.1847173326631813,0.6663220636723288,3052684,vector,vector
0.19638266374652585,0.4178761293701337,0.16182502239223123,0.2239161844911092,1239570,faecal-oral,direct contact
0.06377101118400699,0.25890074027302723,0.5262533961547919,0.15107485238817397,12092,faecal-oral,respiratory
0.010160032140800666,0.011855490820097807,0.0006751504062853425,0.9773093266328161,3052468,vector,vector
0.013091624707670706,0.007468584463511852,0.00035987313164847384,0.979079917697169,3052463,vector,vector
0.8679913726353194,0.02771539608594071,0.015362357725520874,0.08893087355321899,3048148,direct contact,direct contact
0.7027503715330796,0.04856066644255527,0.094905121988598,0.15378384003576695,338079,direct contact,direct contact
0.8386849393551453,0.13835716800573097,0.014393989058405198,0.008563903580718787,147712,direct contact,direct contact
0.037209088559705505,0.06264657776409646,0.0066676684391095194,0.893476665237089,3052444,vector,vector
0.013732192069728536,0.03135489402038465,0.006981955714381467,0.9479309581955055,2748762,vector,vector
0.002901233357419866,0.0070287630349511595,0.0006782209694765632,0.9893917826381523,40053,vector,vector
0.020224690567212388,0.0069710484227261706,0.9670414684452673,0.005762792564794349,3052331,respiratory,respiratory
0.04505488280526464,0.07844268755037712,0.0031812981062631384,0.8733211315380951,332097,vector,vector
0.7515067066056691,0.03716106145422221,0.006957995745495833,0.2043742361946127,3052465,vector,direct contact
0.9245882817057638,0.019252577231205326,0.012159938326030316,0.04399920273700042,2951619,direct contact,direct contact
0.06913035252156684,0.03336709728042473,0.8401149197511656,0.05738763044684292,3052314,direct contact,respiratory
0.22766475412781942,0.3569319177610687,0.1251721075995511,0.2902312205115608,1239573,faecal-oral,vector
0.6508243380906802,0.09427723548069525,0.23072820952830275,0.024170216900321794,1335626,respiratory,direct contact
