prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.06610470194305458,0.06067853471147929,0.8021101967609297,0.07110656658453651,1980456,respiratory,respiratory
0.06151042245809274,0.02228957612741223,0.01285773566103932,0.9033422657534558,1972579,vector,vector
0.4074362438719705,0.22003918966264396,0.009629517065310525,0.3628950494000752,12110,direct contact,vector
0.027665561855937076,0.02045867924208751,0.006976191958809778,0.9448995669431657,3052444,vector,vector
0.06000346683339755,0.06507609086630903,0.8293482052075823,0.04557223709271111,3052314,direct contact,respiratory
0.04248417032913698,0.32926481705036725,0.308758818636611,0.3194921939838844,12092,faecal-oral,vector
0.018634024313157624,0.002889493608631986,0.0024277260604363394,0.9760487560177737,11033,vector,vector
0.023621818689731157,0.01672898428566472,0.005399756484815561,0.9542494405397884,332097,vector,vector
0.022371102159851174,0.11692423746147207,0.011755961925555267,0.8489486984531214,3048300,respiratory,vector
0.003016950135259693,0.024115422364319954,0.0020561388932657447,0.9708114886071544,40053,vector,vector
0.8400262303433282,0.0790128886061168,0.014131686948365873,0.06682919410218936,3049953,direct contact,direct contact
0.027853873279167458,0.0079241240371832,0.0022951407663666535,0.9619268619172828,3046277,vector,vector
0.12524385710459332,0.8443259169157475,0.017701111278633434,0.012729114701025973,2003651,faecal-oral,faecal-oral
0.1807342864425806,0.6203505824248935,0.0687341982436583,0.13018093288886742,1239573,faecal-oral,faecal-oral
0.13927584260598821,0.012375369442160151,0.0043855924267410355,0.8439631955251105,3048175,vector,vector
0.0351704130771409,0.05175149277057768,0.01720225164227071,0.8958758425100107,3052431,vector,vector
0.8700686718172582,0.04141853950891132,0.055727602874005994,0.03278518579982446,90961,direct contact,direct contact
0.1319049444627669,0.010622958621354173,0.0020138794518666176,0.8554582174640123,2955291,direct contact,vector
0.40366295515353334,0.09539711951138373,0.020810727070570887,0.48012919826451184,2955935,direct contact,vector
0.139299176893571,0.10476302820090407,0.04545910223993687,0.7104786926655884,3052440,vector,vector
0.212435943335626,0.01475811732840629,0.004824966277211415,0.7679809730587565,3048170,vector,vector
0.011129561970504883,0.0035905669863216484,0.002010038336846562,0.9832698327063267,11029,vector,vector
0.09513670456072487,0.042626904422616414,0.7649669800150342,0.09726941100162474,3052498,respiratory,respiratory
0.016080707143760725,0.005876601887548969,0.0008929855812849463,0.9771497053874053,3048158,vector,vector
0.11475974097816642,0.004099697655885026,0.0014810904359233205,0.8796594709300254,11569,vector,vector
0.9214529391046166,0.013886626227288265,0.010169742697566493,0.05449069197052857,11723,direct contact,direct contact
0.7499740981876396,0.22612416782662145,0.017226089720803164,0.006675644264935731,194441,direct contact,direct contact
0.3803644764624307,0.5023039085199834,0.06743955847828502,0.04989205653930094,1678143,faecal-oral,faecal-oral
0.027433171785670424,0.022821360394961517,0.9224249237504568,0.027320544068911528,3052474,respiratory,respiratory
