prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.09243561870380569,0.025919827620204918,0.8054590466866659,0.07618550698932375,3052470,respiratory,respiratory
0.0931288034411865,0.013864439293539206,0.019811608278341712,0.8731951489869323,3052389,vector,vector
0.8319889266855469,0.03468940587104246,0.050535781536422575,0.08278588590698821,3052560,direct contact,direct contact
0.5977636123363388,0.0899790585834722,0.043437994843449686,0.2688193342367395,204269,vector,direct contact
0.7339991889104808,0.056070895131157726,0.14241993256109706,0.0675099833972647,1897087,direct contact,direct contact
0.15198919246104842,0.7424963335142853,0.08103079949471118,0.024483674529955056,1330491,faecal-oral,faecal-oral
0.09825607407298809,0.01635968442734047,0.04201983525723126,0.84336440624244,1972573,vector,vector
0.04427985552845753,0.03220711707289103,0.00349337132551277,0.920019656073139,59304,vector,vector
0.03432278061041761,0.12090177612304984,0.8346931893269315,0.010082253939601191,694003,respiratory,respiratory
0.045812774735727646,0.007331139315962916,0.003566540988341631,0.943289544959968,2169701,vector,vector
0.7543313843343673,0.08873986678789421,0.06941319209194766,0.08751555678579122,3052459,direct contact,direct contact
0.16923702217835487,0.03286669427930124,0.05028223098892187,0.7476140525534218,3052537,vector,vector
0.1900639030041239,0.43881960985525564,0.20314747533301175,0.16796901180760876,1239573,faecal-oral,faecal-oral
0.0435961249652458,0.04690758523076908,0.06503378786793493,0.8444625019360503,2956252,faecal-oral,vector
0.033569543602071414,0.010699297640847531,0.004956013239205265,0.9507751455178759,60877,vector,vector
0.04386474344290131,0.014605686877671024,0.004410570807960429,0.9371189988714672,11034,vector,vector
0.7049186460318387,0.2380233621027496,0.03735645969043907,0.01970153217497258,194440,direct contact,direct contact
0.8629092512273685,0.06897232511305426,0.010349455502848971,0.05776896815672837,3052556,direct contact,direct contact
0.5672453199857486,0.017924226423415724,0.013512894863188398,0.40131755872764757,3051375,direct contact,direct contact
0.19905272916909267,0.04275647000796905,0.05910968248774621,0.6990811183351917,3052381,vector,vector
0.03972028254144522,0.026176898784565097,0.017389673647795596,0.9167131450261942,3048215,vector,vector
0.19901973177721075,0.033764949839992495,0.04008248539900161,0.7271328329837952,1972578,vector,vector
0.27287606478414705,0.07520589168159056,0.6370680307222076,0.014850012812054664,3052325,respiratory,respiratory
0.06924867428009698,0.018554867837607743,0.0032123900887827883,0.9089840677935126,59300,vector,vector
0.10305837767060876,0.02855726212980782,0.014170558349077553,0.8542138018505059,3052426,vector,vector
0.41143310184267495,0.2859302023405326,0.030027832234660313,0.2726088635821319,138949,direct contact,direct contact
0.6941290580492748,0.15234351566979198,0.05534353066179339,0.09818389561913989,138948,direct contact,direct contact
0.5847492594565535,0.2706982342112275,0.07490852859136869,0.06964397774085006,1803956,faecal-oral,direct contact
0.43301281234200373,0.05375700052283485,0.19408211317643104,0.31914807395873074,3052789,respiratory,vector
