prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.4215002277790854,0.0,0.1881546819218789,0.39034509029903564,2169991,respiratory,direct contact
0.0,0.0,0.0,1.0,3052389,vector,vector
1.0,0.0,0.0,0.0,338079,direct contact,direct contact
0.0,0.0,0.0,1.0,60877,vector,vector
1.0,0.0,0.0,0.0,1897087,direct contact,direct contact
0.15929857655722662,0.8407014234427733,0.0,0.0,2003650,faecal-oral,faecal-oral
0.0,0.0,0.0,1.0,3052428,vector,vector
0.0,0.0,0.0,1.0,3052440,vector,vector
0.0,0.0,1.0,0.0,3052325,respiratory,respiratory
0.0,0.0,0.0,1.0,60875,vector,vector
0.6038223453008557,0.3961776546991444,0.0,0.0,138948,direct contact,direct contact
0.0,0.0,0.0,1.0,2083198,vector,vector
0.15388197277727259,0.8461180272227274,0.0,0.0,1239573,faecal-oral,faecal-oral
0.18186998582368671,0.8181300141763133,0.0,0.0,2003651,faecal-oral,faecal-oral
0.0,0.0,0.0,1.0,3048360,vector,vector
0.0,0.0,0.0,1.0,59304,vector,vector
1.0,0.0,0.0,0.0,3052557,direct contact,direct contact
0.40134714194491894,0.0,0.4054658651399584,0.19318699291512273,3052314,direct contact,respiratory
0.3942448160625986,0.2021590884130174,0.0,0.4035960955243839,3052230,direct contact,vector
0.2050671139998119,0.0,0.0,0.7949328860001882,1972579,vector,vector
0.0,0.0,0.0,1.0,3052396,vector,vector
0.0,0.0,0.0,1.0,3048459,vector,vector
0.0,0.0,1.0,0.0,1980456,respiratory,respiratory
0.0,0.0,0.5805678087473175,0.4194321912526825,3052518,vector,respiratory
0.0,0.0,0.0,1.0,2083199,vector,vector
0.6470119853310984,0.0,0.17371638815512067,0.1792716265137809,3048148,direct contact,direct contact
0.8306331661462224,0.0,0.0,0.16936683385377752,3052223,direct contact,direct contact
0.1960865962377879,0.46577522893148204,0.0,0.3381381748307301,1239565,faecal-oral,faecal-oral
0.1854583970769017,0.3265120344077773,0.488029568515321,0.0,290028,respiratory,respiratory
