prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.0,0.0,1.0,0.0,3052470,respiratory,respiratory
0.0,0.0,0.0,1.0,3052389,vector,vector
1.0,0.0,0.0,0.0,3052560,direct contact,direct contact
0.0,0.0,0.0,1.0,204269,vector,vector
1.0,0.0,0.0,0.0,1897087,direct contact,direct contact
0.0,1.0,0.0,0.0,1330491,faecal-oral,faecal-oral
0.6633613807227577,0.0,0.0,0.3366386192772423,1972573,vector,direct contact
0.0,0.0,0.0,1.0,59304,vector,vector
0.3317868502798699,0.0,0.66821314972013,0.0,694003,respiratory,respiratory
0.0,0.0,0.0,1.0,2169701,vector,vector
1.0,0.0,0.0,0.0,3052459,direct contact,direct contact
0.0,0.0,0.5758594741133388,0.4241405258866611,3052537,vector,respiratory
0.24139396225159152,0.7586060377484085,0.0,0.0,1239573,faecal-oral,faecal-oral
0.0,1.0,0.0,0.0,2956252,faecal-oral,faecal-oral
0.0,0.0,0.0,1.0,60877,vector,vector
0.0,0.0,0.0,1.0,11034,vector,vector
1.0,0.0,0.0,0.0,194440,direct contact,direct contact
1.0,0.0,0.0,0.0,3052556,direct contact,direct contact
0.3316957516469838,0.0,0.6683042483530163,0.0,3051375,direct contact,respiratory
0.0,0.0,0.0,1.0,3052381,vector,vector
0.0,0.0,0.0,1.0,3048215,vector,vector
0.0,0.0,0.0,1.0,1972578,vector,vector
0.3407847881955833,0.0,0.6592152118044167,0.0,3052325,respiratory,respiratory
0.0,0.0,0.0,1.0,59300,vector,vector
0.0,0.0,0.0,1.0,3052426,vector,vector
1.0,0.0,0.0,0.0,138949,direct contact,direct contact
0.2948475746117864,0.7051524253882137,0.0,0.0,138948,direct contact,faecal-oral
1.0,0.0,0.0,0.0,1803956,faecal-oral,direct contact
0.0,0.0,1.0,0.0,3052789,respiratory,respiratory
