prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.0,0.0,1.0,0.0,3052474,respiratory,respiratory
0.0,0.0,0.0,1.0,3048158,vector,vector
0.8812593064073734,0.11874069359262669,0.0,0.0,11642,direct contact,direct contact
0.0,0.0,0.0,1.0,3052413,vector,vector
0.3934626676912374,0.0,0.21171019307257824,0.39482713923618434,3052342,direct contact,vector
0.0,0.0,0.0,1.0,1678143,faecal-oral,vector
0.0,0.0,0.0,1.0,3048447,vector,vector
0.17798957262290385,0.0,0.0,0.8220104273770961,1972578,vector,vector
0.16897238113954272,0.2966160564405125,0.5344115624199449,0.0,290028,respiratory,respiratory
0.0,0.0,0.0,1.0,60877,vector,vector
0.45349189896084935,0.0,0.0,0.5465081010391506,2955935,direct contact,vector
0.19050869686357702,0.0,0.0,0.809491303136423,3048168,vector,vector
0.7854331951858897,0.21456680481411028,0.0,0.0,72149,faecal-oral,direct contact
0.0,0.6992505486974548,0.0,0.3007494513025452,36427,faecal-oral,faecal-oral
0.1773534534891921,0.0,0.5335740976590723,0.28907244885173566,11318,vector,respiratory
0.0,0.0,0.0,1.0,11039,vector,vector
0.806728781731806,0.19327121826819396,0.0,0.0,12475,direct contact,direct contact
1.0,0.0,0.0,0.0,3052461,direct contact,direct contact
0.41058373537155907,0.0,0.17417976198567897,0.415236502642762,38767,direct contact,vector
0.0,0.0,0.5836918564215064,0.4163081435784937,1933189,vector,respiratory
0.0,0.0,0.0,1.0,11020,vector,vector
0.0,0.0,0.7258762308977766,0.27412376910222347,3052537,vector,respiratory
0.20049863669999493,0.0,0.6117347371800296,0.18776662611997552,3052317,respiratory,respiratory
0.16288642973485626,0.0,0.0,0.8371135702651437,1972572,vector,vector
0.19882484710979775,0.0,0.0,0.8011751528902024,1972579,vector,vector
0.8336770389624718,0.0,0.0,0.16632296103752822,3052225,direct contact,direct contact
1.0,0.0,0.0,0.0,3052560,direct contact,direct contact
0.18632806512087433,0.0,0.0,0.8136719348791256,351073,faecal-oral,vector
0.0,0.0,1.0,0.0,1980456,respiratory,respiratory
