prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.0,0.0,1.0,0.0,3052477,respiratory,respiratory
0.2050671139998119,0.0,0.0,0.7949328860001882,1972579,vector,vector
0.8128954182257112,0.1871045817742888,0.0,0.0,3049952,direct contact,direct contact
0.0,0.0,0.0,1.0,3048443,vector,vector
0.24490969785000408,0.0,0.38082003013786697,0.3742702720121289,2955465,direct contact,respiratory
0.24074130221649664,0.0,0.5992923265694345,0.15996637121406887,693997,faecal-oral,respiratory
0.0,0.0,0.0,1.0,3047817,vector,vector
0.17153568391262694,0.0,0.0,0.8284643160873731,1972578,vector,vector
0.22077448229462868,0.0,0.6650899000611211,0.11413561764425018,694003,respiratory,respiratory
0.0,0.0,0.0,1.0,2083199,vector,vector
0.2371361780803459,0.0,0.0,0.7628638219196542,3048184,direct contact,vector
0.40115688880498107,0.0,0.39055824230182007,0.20828486889319892,1933191,vector,direct contact
0.587308236455478,0.0,0.1901049263001527,0.2225868372443693,351073,faecal-oral,direct contact
0.18283589296907576,0.8171641070309242,0.0,0.0,1330524,faecal-oral,faecal-oral
0.17391917555939232,0.0,0.0,0.8260808244406077,40058,vector,vector
0.0,0.0,0.0,1.0,11036,vector,vector
0.23527602451742294,0.0,0.0,0.7647239754825771,2955935,direct contact,vector
0.8503885487378334,0.1496114512621665,0.0,0.0,138949,direct contact,direct contact
1.0,0.0,0.0,0.0,1897087,direct contact,direct contact
0.0,0.0,0.0,1.0,3048448,vector,vector
0.0,0.0,0.0,1.0,3052440,vector,vector
0.0,0.0,0.0,1.0,3052413,vector,vector
0.23531483094691236,0.0,0.5865499194665975,0.17813524958649013,3052317,respiratory,respiratory
0.17203126918523226,0.0,0.0,0.8279687308147676,204269,vector,vector
0.0,0.0,0.0,1.0,59300,vector,vector
0.7942847012510882,0.0,0.0,0.20571529874891173,3052223,direct contact,direct contact
0.8221786298727576,0.17782137012724242,0.0,0.0,463676,direct contact,direct contact
0.7989559991617883,0.20104400083821164,0.0,0.0,1803956,faecal-oral,direct contact
0.0,0.0,1.0,0.0,3052470,respiratory,respiratory
