prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.18528673360650208,0.18679538412156915,0.6279178822719288,0.0,11137,respiratory,respiratory
0.190717688029491,0.0,0.0,0.8092823119705091,3048168,vector,vector
0.6952634226189046,0.3047365773810954,0.0,0.0,463676,direct contact,direct contact
0.0,0.0,0.0,1.0,3052429,vector,vector
0.828335986174622,0.17166401382537802,0.0,0.0,3049952,direct contact,direct contact
0.37193130213189185,0.6280686978681082,0.0,0.0,1330524,faecal-oral,faecal-oral
0.4174049187981797,0.0,0.3933807172744779,0.18921436392734245,1933191,vector,direct contact
0.0,0.0,0.0,1.0,3047385,vector,vector
0.0,0.0,0.8120068883428637,0.18799311165713628,3052503,respiratory,respiratory
0.0,0.0,0.0,1.0,59302,vector,vector
0.7637857315947407,0.23621426840525925,0.0,0.0,138951,direct contact,direct contact
0.0,0.0,0.0,1.0,3047817,vector,vector
0.20867171555943495,0.791328284440565,0.0,0.0,95342,faecal-oral,faecal-oral
0.0,1.0,0.0,0.0,1330491,faecal-oral,faecal-oral
0.0,0.0,0.0,1.0,3052396,vector,vector
0.0,0.0,0.5623036275580289,0.43769637244197107,3052537,vector,respiratory
1.0,0.0,0.0,0.0,3052461,direct contact,direct contact
0.19601634892545422,0.39849467551143225,0.40548897556311364,0.0,3052230,direct contact,respiratory
0.6475945475943136,0.0,0.17671643932016018,0.17568901308552623,3048148,direct contact,direct contact
0.0,0.0,0.0,1.0,3052413,vector,vector
0.0,0.0,0.0,1.0,3052444,vector,vector
0.0,0.0,0.0,1.0,204269,vector,vector
0.0,0.0,1.0,0.0,3052489,respiratory,respiratory
0.0,0.0,0.0,1.0,59300,vector,vector
0.0,0.0,0.0,1.0,11033,vector,vector
1.0,0.0,0.0,0.0,11292,direct contact,direct contact
0.3861773385444124,0.0,0.4307023549238653,0.18312030653172226,3052342,direct contact,respiratory
0.6314133120752515,0.3685866879247485,0.0,0.0,2003652,faecal-oral,direct contact
0.0,0.0,1.0,0.0,3052498,respiratory,respiratory
