prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.0,0.0,0.46911634124790597,0.5308836587520941,1335626,respiratory,vector
0.0,0.0,0.0,1.0,3052418,vector,vector
0.0,0.0,0.46549385301385476,0.5345061469861453,694009,direct contact,vector
0.0,0.0,0.0,1.0,59304,vector,vector
0.2412159957646765,0.0,0.0,0.7587840042353234,3048184,direct contact,vector
0.16160339504248822,0.8383966049575118,0.0,0.0,2003651,faecal-oral,faecal-oral
0.0,0.0,0.0,1.0,1972574,vector,vector
0.0,0.0,0.0,1.0,3052381,vector,vector
0.1666660273273292,0.0,0.8333339726726708,0.0,3052303,respiratory,respiratory
0.19855821313245464,0.0,0.0,0.8014417868675454,3048168,vector,vector
1.0,0.0,0.0,0.0,194440,direct contact,direct contact
0.0,0.0,0.19204670889249895,0.807953291107501,1933190,vector,vector
0.14149721667274404,0.858502783327256,0.0,0.0,1239572,faecal-oral,faecal-oral
0.0,1.0,0.0,0.0,1330491,faecal-oral,faecal-oral
0.0,0.0,0.0,1.0,37124,vector,vector
0.0,0.13782282227950496,0.0,0.8621771777204951,40057,vector,vector
0.8859275144483894,0.11407248555161062,0.0,0.0,338079,direct contact,direct contact
0.7900225967842041,0.0,0.0,0.209977403215796,249583,direct contact,direct contact
0.8578520432391776,0.14214795676082229,0.0,0.0,147712,direct contact,direct contact
0.0,0.0,0.0,1.0,59301,vector,vector
0.0,0.0,0.19907935587127745,0.8009206441287225,3052456,vector,vector
0.18782038287618996,0.0,0.0,0.81217961712381,40053,vector,vector
0.20049863669999493,0.0,0.6117347371800296,0.18776662611997552,3052317,respiratory,respiratory
0.0,0.0,0.0,1.0,3048215,vector,vector
0.0,0.0,0.0,1.0,3052463,vector,vector
0.39934910595444384,0.0,0.20984650364723864,0.3908043903983176,3052342,direct contact,direct contact
1.0,0.0,0.0,0.0,3052461,direct contact,direct contact
0.0,0.16737741638580375,0.48597295327721196,0.3466496303369843,693997,faecal-oral,respiratory
0.0,0.0,1.0,0.0,3052307,respiratory,respiratory
