prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.0,0.18605921340976375,0.6602698600969412,0.1536709264932951,1335626,respiratory,respiratory
0.0,0.0,0.0,1.0,3052464,vector,vector
0.7935692755037651,0.2064307244962349,0.0,0.0,338079,direct contact,direct contact
0.0,0.0,0.0,1.0,11029,vector,vector
1.0,0.0,0.0,0.0,138951,direct contact,direct contact
0.4114503589872545,0.0,0.0,0.5885496410127454,1348384,faecal-oral,vector
0.40430128033540985,0.2032316563212864,0.2031452959047402,0.18932176743856355,77763,vector,direct contact
1.0,0.0,0.0,0.0,1972573,vector,direct contact
0.0,0.0,1.0,0.0,3052489,respiratory,respiratory
0.0,0.0,0.0,1.0,204269,vector,vector
1.0,0.0,0.0,0.0,11676,direct contact,direct contact
0.0,0.0,0.0,1.0,60875,vector,vector
0.0,1.0,0.0,0.0,2003651,faecal-oral,faecal-oral
0.5891439795753247,0.41085602042467534,0.0,0.0,72149,faecal-oral,direct contact
0.0,0.0,0.0,1.0,59300,vector,vector
0.5720565058720081,0.0,0.0,0.4279434941279918,1972577,vector,direct contact
1.0,0.0,0.0,0.0,3052560,direct contact,direct contact
0.4032257905858547,0.3989512501119328,0.0,0.19782295930221241,12475,direct contact,direct contact
1.0,0.0,0.0,0.0,90961,direct contact,direct contact
0.5356199617639024,0.0,0.0,0.46438003823609764,3052465,vector,direct contact
0.0,0.0,0.7332420088625267,0.26675799113747334,3052537,vector,respiratory
0.0,0.0,0.19882974642421128,0.8011702535757887,3052456,vector,vector
0.0,0.0,1.0,0.0,3052299,respiratory,respiratory
0.0,0.0,0.0,1.0,3048443,vector,vector
0.0,0.0,0.0,1.0,11024,vector,vector
1.0,0.0,0.0,0.0,3049953,direct contact,direct contact
0.8102218168353388,0.0,0.0,0.18977818316466122,1897087,direct contact,direct contact
0.6206268360228948,0.0,0.18718089084742381,0.19219227312968135,28876,faecal-oral,direct contact
0.0,0.21310008539992983,0.0,0.7868999146000701,2846071,respiratory,vector
