prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.2610400951469926,0.0,0.47382179110402894,0.2651381137489783,11137,respiratory,respiratory
0.0,0.0,0.0,1.0,11034,vector,vector
0.8759574958504747,0.12404250414952535,0.0,0.0,138951,direct contact,direct contact
0.0,0.0,0.0,1.0,2083198,vector,vector
0.45828015325861227,0.0,0.17579794721786257,0.3659218995235252,2955935,direct contact,direct contact
0.373987790811332,0.0,0.0,0.6260122091886681,351073,faecal-oral,vector
0.41950796787111566,0.0,0.0,0.5804920321288842,1972576,vector,vector
0.0,0.0,0.0,1.0,3048440,vector,vector
0.20323349407096164,0.12625941866781532,0.5428282082657276,0.12767887899549546,277944,respiratory,respiratory
0.0,0.0,0.7332420088625267,0.26675799113747334,3052537,vector,respiratory
1.0,0.0,0.0,0.0,194440,direct contact,direct contact
0.2056266158276741,0.0,0.3904782283667501,0.40389515580557583,3052676,vector,vector
0.22443916717084003,0.77556083282916,0.0,0.0,11983,faecal-oral,faecal-oral
0.0,0.0,0.0,1.0,1678143,faecal-oral,vector
0.0,0.0,0.0,1.0,3048215,vector,vector
0.0,0.0,0.0,1.0,3047817,vector,vector
1.0,0.0,0.0,0.0,3052556,direct contact,direct contact
0.8422228440566601,0.0,0.15777715594333988,0.0,3052458,direct contact,direct contact
0.8854321374537663,0.11456786254623377,0.0,0.0,338079,direct contact,direct contact
0.0,0.0,0.6035972814763889,0.396402718523611,1933189,vector,respiratory
0.0,0.0,0.0,1.0,11036,vector,vector
0.0,0.0,0.0,1.0,3052381,vector,vector
0.2444459341601167,0.13022085506164807,0.49786378303104334,0.12746942774719186,694003,respiratory,respiratory
0.0,0.0,0.0,1.0,48543,vector,vector
0.0,0.0,0.0,1.0,3052456,vector,vector
0.8430428645070819,0.0,0.15695713549291812,0.0,3052461,direct contact,direct contact
1.0,0.0,0.0,0.0,2951618,direct contact,direct contact
0.1664718989098089,0.6633680188860267,0.0,0.17016008220416423,28876,faecal-oral,faecal-oral
0.0,0.0,1.0,0.0,3052470,respiratory,respiratory
