prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.19923325369634184,0.0,0.8007667463036582,0.0,3052310,respiratory,respiratory
0.3786777146869259,0.0,0.20050429817611523,0.4208179871369588,1933190,vector,vector
1.0,0.0,0.0,0.0,194440,direct contact,direct contact
0.0,0.0,0.0,1.0,3052431,vector,vector
1.0,0.0,0.0,0.0,90961,direct contact,direct contact
0.0,0.6105263332326505,0.19530177037443555,0.19417189639291402,2003649,faecal-oral,faecal-oral
0.14251989368137435,0.0,0.0,0.8574801063186257,40058,vector,vector
0.34430282806095236,0.0,0.0,0.6556971719390475,204269,vector,vector
0.16296265872499127,0.0,0.8370373412750086,0.0,3052303,respiratory,respiratory
0.0,0.0,0.0,1.0,37124,vector,vector
0.0,1.0,0.0,0.0,35612,direct contact,faecal-oral
0.0,0.0,0.0,1.0,3052390,vector,vector
0.292189586435213,0.7078104135647871,0.0,0.0,1348384,faecal-oral,faecal-oral
0.0,1.0,0.0,0.0,1239572,faecal-oral,faecal-oral
0.0,0.0,0.0,1.0,11020,vector,vector
0.0,0.0,0.0,1.0,11029,vector,vector
0.27152294465540117,0.0,0.0,0.7284770553445987,3048184,direct contact,vector
1.0,0.0,0.0,0.0,3052560,direct contact,direct contact
0.6378978185430279,0.36210218145697215,0.0,0.0,3049954,direct contact,direct contact
0.0,0.0,0.0,1.0,3048225,vector,vector
0.2375242164653124,0.0,0.0,0.7624757835346877,3048175,vector,vector
0.0,0.0,0.0,1.0,3048448,vector,vector
0.21824624699416326,0.2831845042662972,0.49856924873953956,0.0,694003,respiratory,respiratory
0.0,0.0,0.0,1.0,11034,vector,vector
0.3798837575464993,0.0,0.0,0.6201162424535007,40053,vector,vector
1.0,0.0,0.0,0.0,194443,direct contact,direct contact
1.0,0.0,0.0,0.0,338478,direct contact,direct contact
0.0,1.0,0.0,0.0,1239570,faecal-oral,faecal-oral
0.0,0.0,1.0,0.0,3052489,respiratory,respiratory
