prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.3201130492872068,0.0,0.6798869507127933,0.0,3052310,respiratory,respiratory
0.0,0.0,0.0,1.0,3048287,vector,vector
0.33629459906634035,0.0,0.6637054009336596,0.0,3051375,direct contact,respiratory
0.0,0.0,0.0,1.0,48543,vector,vector
0.0,1.0,0.0,0.0,35612,direct contact,faecal-oral
0.0,1.0,0.0,0.0,2003649,faecal-oral,faecal-oral
0.0,0.0,0.2852096839342352,0.7147903160657648,3052537,vector,vector
0.3288841553747733,0.0,0.6711158446252267,0.0,1933189,vector,respiratory
0.0,0.0,1.0,0.0,3052307,respiratory,respiratory
0.0,0.0,0.0,1.0,40058,vector,vector
1.0,0.0,0.0,0.0,3052557,direct contact,direct contact
0.0,0.0,0.0,1.0,3052463,vector,vector
0.24941792218849643,0.7505820778115035,0.0,0.0,36427,faecal-oral,faecal-oral
0.0,1.0,0.0,0.0,1239570,faecal-oral,faecal-oral
0.0,0.0,0.0,1.0,204269,vector,vector
0.3154609794704036,0.0,0.0,0.6845390205295965,1972579,vector,vector
1.0,0.0,0.0,0.0,194440,direct contact,direct contact
1.0,0.0,0.0,0.0,3052560,direct contact,direct contact
1.0,0.0,0.0,0.0,194443,direct contact,direct contact
0.0,0.0,0.0,1.0,1972574,vector,vector
0.0,0.0,0.0,1.0,11034,vector,vector
0.6391894872631322,0.0,0.0,0.3608105127368678,3048175,vector,direct contact
0.0,0.0,1.0,0.0,3052331,respiratory,respiratory
0.0,0.0,0.0,1.0,3052389,vector,vector
0.0,0.0,0.0,1.0,3052431,vector,vector
1.0,0.0,0.0,0.0,3052505,direct contact,direct contact
1.0,0.0,0.0,0.0,3049953,direct contact,direct contact
0.0,1.0,0.0,0.0,1239565,faecal-oral,faecal-oral
0.0,0.0,1.0,0.0,3052302,respiratory,respiratory
