prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.15021896507250898,0.0,0.849781034927491,0.0,3052477,respiratory,respiratory
0.0,0.0,0.0,1.0,3048440,vector,vector
1.0,0.0,0.0,0.0,3049953,direct contact,direct contact
0.0,1.0,0.0,0.0,77763,vector,faecal-oral
0.6919324520441799,0.0,0.0,0.3080675479558201,11709,direct contact,direct contact
0.1687904372937256,0.8312095627062744,0.0,0.0,1239573,faecal-oral,faecal-oral
0.0,0.0,0.0,1.0,3052387,vector,vector
0.3863968466465042,0.0,0.19374179284429816,0.4198613605091976,40053,vector,vector
0.0,0.0,1.0,0.0,3052489,respiratory,respiratory
0.17844157819860187,0.0,0.16975986679446275,0.6517985550069355,1972577,vector,vector
0.817680703189508,0.0,0.0,0.18231929681049192,38767,direct contact,direct contact
0.0,0.0,0.0,1.0,3052426,vector,vector
0.17442795126446634,0.8255720487355337,0.0,0.0,1239570,faecal-oral,faecal-oral
0.0,1.0,0.0,0.0,2956252,faecal-oral,faecal-oral
0.0,0.0,0.0,1.0,3047817,vector,vector
0.0,0.0,0.0,1.0,3052390,vector,vector
0.20217812022414935,0.19533625801964197,0.39597582055007036,0.2065098012061384,3052230,direct contact,respiratory
0.2504427993174265,0.0,0.0,0.7495572006825735,3048233,direct contact,vector
0.5901503840675159,0.0,0.0,0.40984961593248415,1987017,direct contact,direct contact
0.0,0.14860247270795895,0.0,0.8513975272920411,2748762,vector,vector
0.0,0.0,0.0,1.0,3048443,vector,vector
0.0,0.0,0.0,1.0,3048448,vector,vector
0.0,0.0,1.0,0.0,3052501,respiratory,respiratory
0.0,0.0,0.0,1.0,11020,vector,vector
0.17717122967395282,0.18949106703058125,0.0,0.6333377032954659,40058,vector,vector
1.0,0.0,0.0,0.0,1897087,direct contact,direct contact
1.0,0.0,0.0,0.0,3052458,direct contact,direct contact
0.21074149922484287,0.42472787982424687,0.0,0.36453062095091027,1239565,faecal-oral,faecal-oral
0.1914995789043494,0.0,0.4359628785838483,0.37253754251180227,3052496,respiratory,respiratory
