prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.0,0.0,0.4052834787671374,0.5947165212328626,3052480,respiratory,vector
0.0,0.0,0.0,1.0,3048448,vector,vector
0.4279986885636545,0.0,0.18901855960960257,0.38298275182674296,3048148,direct contact,direct contact
0.0,0.0,0.0,1.0,11029,vector,vector
1.0,0.0,0.0,0.0,90961,direct contact,direct contact
0.8089307899337805,0.19106921006621944,0.0,0.0,2003652,faecal-oral,direct contact
0.0,0.0,0.0,1.0,2747210,vector,vector
0.0,0.0,0.0,1.0,3048225,vector,vector
0.0,0.0,1.0,0.0,3052501,respiratory,respiratory
0.0,0.0,0.0,1.0,60875,vector,vector
0.8487157975716275,0.0,0.0,0.1512842024283726,11709,direct contact,direct contact
0.0,0.0,0.5797825674680896,0.4202174325319103,3052518,vector,respiratory
0.21666331851273424,0.7833366814872658,0.0,0.0,11983,faecal-oral,faecal-oral
0.1765678241021381,0.823432175897862,0.0,0.0,1239565,faecal-oral,faecal-oral
0.370973599966263,0.0,0.0,0.629026400033737,1972577,vector,vector
0.0,0.0,0.0,1.0,3052413,vector,vector
0.8623475913034618,0.13765240869653816,0.0,0.0,138949,direct contact,direct contact
1.0,0.0,0.0,0.0,194443,direct contact,direct contact
0.8519934145278816,0.0,0.14800658547211853,0.0,38767,direct contact,direct contact
0.0,0.0,0.0,1.0,3048443,vector,vector
0.0,0.0,0.0,1.0,3052387,vector,vector
0.18745296884787843,0.0,0.16434371427781902,0.6482033168743024,1972579,vector,vector
0.3010900668822692,0.16543696380392614,0.39045263196640306,0.14302033734740172,1335626,respiratory,respiratory
0.197142959347581,0.0,0.802857040652419,0.0,11318,vector,respiratory
0.0,0.0,0.0,1.0,3046277,vector,vector
0.0,0.0,0.0,1.0,3048184,direct contact,vector
1.0,0.0,0.0,0.0,3052505,direct contact,direct contact
0.0,1.0,0.0,0.0,2956252,faecal-oral,faecal-oral
0.0,0.0,1.0,0.0,3052299,respiratory,respiratory
