prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.14940470143423773,0.0,0.8505952985657623,0.0,277944,respiratory,respiratory
0.0,0.0,0.0,1.0,3046277,vector,vector
1.0,0.0,0.0,0.0,11642,direct contact,direct contact
0.0,0.0,0.3827496882925853,0.6172503117074146,1933190,vector,vector
1.0,0.0,0.0,0.0,2951619,direct contact,direct contact
0.1761150366905953,0.8238849633094046,0.0,0.0,2003651,faecal-oral,faecal-oral
0.0,0.0,0.0,1.0,11039,vector,vector
0.0,0.0,0.0,1.0,2083199,vector,vector
0.0,0.0,1.0,0.0,3052474,respiratory,respiratory
0.0,0.0,0.0,1.0,3047817,vector,vector
1.0,0.0,0.0,0.0,3052556,direct contact,direct contact
0.0,0.0,0.0,1.0,2169701,vector,vector
0.20816441413186193,0.7918355858681381,0.0,0.0,95342,faecal-oral,faecal-oral
0.6073974545903469,0.0,0.19660757532820947,0.19599497008144356,351073,faecal-oral,direct contact
0.0,0.0,0.0,1.0,3048215,vector,vector
0.0,0.0,0.0,1.0,3052456,vector,vector
1.0,0.0,0.0,0.0,338079,direct contact,direct contact
1.0,0.0,0.0,0.0,194440,direct contact,direct contact
1.0,0.0,0.0,0.0,194443,direct contact,direct contact
0.2490667745674044,0.0,0.0,0.7509332254325958,1972576,vector,vector
0.17507804964717374,0.0,0.5435033852454862,0.2814185651073399,11318,vector,respiratory
0.0,0.0,0.0,1.0,3052389,vector,vector
0.0,0.0,1.0,0.0,3052302,respiratory,respiratory
0.0,0.0,0.0,1.0,60876,vector,vector
0.0,0.0,0.0,1.0,3047385,vector,vector
0.8359740689204034,0.16402593107959665,0.0,0.0,147711,direct contact,direct contact
1.0,0.0,0.0,0.0,3052461,direct contact,direct contact
0.0,1.0,0.0,0.0,1330491,faecal-oral,faecal-oral
0.0,0.0,1.0,0.0,3052493,respiratory,respiratory
