prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.0,0.0,1.0,0.0,3052474,respiratory,respiratory
0.0,0.0,0.0,1.0,11024,vector,vector
0.743820990105063,0.0,0.10900554035275473,0.14717346954218227,38767,direct contact,direct contact
0.0,0.0,0.0,1.0,3046277,vector,vector
0.17746016515085802,0.0,0.12691533229979993,0.695624502549342,2955935,direct contact,vector
0.11701967831390243,0.39112381497795046,0.11577901754460382,0.3760774891635434,28876,faecal-oral,faecal-oral
0.30088409080699646,0.0,0.0,0.6991159091930036,3048287,vector,vector
0.0,0.0,0.0,1.0,3052444,vector,vector
0.0,0.13876547012104193,0.7048193566367991,0.15641517324215898,277944,respiratory,respiratory
0.0,0.0,0.0,1.0,3048459,vector,vector
0.7236555514108693,0.0,0.13412101217137357,0.1422234364177571,3051375,direct contact,direct contact
0.0,0.0,0.0,1.0,3048447,vector,vector
0.0,0.44289709437073743,0.14167871542297072,0.41542419020629184,2003649,faecal-oral,faecal-oral
0.0,0.4178297228331439,0.0,0.5821702771668562,36427,faecal-oral,vector
0.0,0.0,0.0,1.0,3048440,vector,vector
0.0,0.0,0.0,1.0,3052396,vector,vector
0.7197386707406036,0.2802613292593963,0.0,0.0,138949,direct contact,direct contact
1.0,0.0,0.0,0.0,3052459,direct contact,direct contact
0.8549169294103462,0.0,0.0,0.14508307058965372,3052223,direct contact,direct contact
0.5439823427891223,0.0,0.0,0.4560176572108778,3052465,vector,direct contact
0.0,0.0,0.0,1.0,11036,vector,vector
0.0,0.0,0.0,1.0,48543,vector,vector
0.0,0.0,0.8900630082790145,0.1099369917209855,3052498,respiratory,respiratory
0.0,0.0,0.0,1.0,60876,vector,vector
0.0,0.0,0.0,1.0,3052440,vector,vector
0.1774935183297559,0.0,0.275991876160867,0.5465146055093771,2955465,direct contact,vector
0.6892504871031959,0.3107495128968042,0.0,0.0,147711,direct contact,direct contact
0.11234434764957306,0.8876556523504269,0.0,0.0,1330491,faecal-oral,faecal-oral
0.0,0.0,0.9034962424474607,0.09650375755253923,3052470,respiratory,respiratory
