prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.0,0.0,1.0,0.0,3052498,respiratory,respiratory
0.0,0.0,0.0,1.0,40058,vector,vector
1.0,0.0,0.0,0.0,3048148,direct contact,direct contact
0.0,0.0,0.0,1.0,11033,vector,vector
0.6824924761210136,0.0,0.0,0.31750752387898645,3051375,direct contact,direct contact
1.0,0.0,0.0,0.0,72149,faecal-oral,direct contact
0.3164962000975582,0.0,0.0,0.6835037999024418,1972579,vector,vector
0.0,0.0,0.0,1.0,3048443,vector,vector
0.0,0.0,1.0,0.0,277944,respiratory,respiratory
0.0,0.0,0.0,1.0,40053,vector,vector
0.0,0.0,1.0,0.0,694009,direct contact,respiratory
0.0,0.0,1.0,0.0,11569,vector,respiratory
0.0,0.0,1.0,0.0,693997,faecal-oral,respiratory
0.0,1.0,0.0,0.0,1239570,faecal-oral,faecal-oral
0.0,0.0,0.0,1.0,3052401,vector,vector
0.0,0.0,0.6649181740152691,0.33508182598473096,3052684,vector,respiratory
1.0,0.0,0.0,0.0,3049952,direct contact,direct contact
1.0,0.0,0.0,0.0,90961,direct contact,direct contact
1.0,0.0,0.0,0.0,3052345,direct contact,direct contact
0.0,0.0,0.0,1.0,3047375,vector,vector
0.0,0.0,0.0,1.0,60875,vector,vector
0.0,0.0,0.0,1.0,3052426,vector,vector
0.0,0.0,0.6881983297842185,0.3118016702157816,3052503,respiratory,respiratory
0.0,0.0,0.0,1.0,3047395,vector,vector
0.0,0.0,0.0,1.0,2169701,vector,vector
1.0,0.0,0.0,0.0,338478,direct contact,direct contact
1.0,0.0,0.0,0.0,138950,direct contact,direct contact
1.0,0.0,0.0,0.0,12092,faecal-oral,direct contact
0.32219544758080626,0.0,0.35089796556142133,0.32690658685777235,3052496,respiratory,respiratory
