prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.22027483610936283,0.0,0.7797251638906373,0.0,3052325,respiratory,respiratory
0.0,0.0,0.0,1.0,59302,vector,vector
0.37143018132262123,0.0,0.43792959461857417,0.19064022405880454,3052342,direct contact,respiratory
0.0,0.0,0.0,1.0,3052464,vector,vector
0.8397946250111035,0.16020537498889648,0.0,0.0,138950,direct contact,direct contact
0.25149005101733435,0.32078582065904404,0.42772412832362156,0.0,693997,faecal-oral,respiratory
0.0,0.0,0.0,1.0,11039,vector,vector
0.0,0.0,0.0,1.0,3052389,vector,vector
0.0,0.0,1.0,0.0,3052477,respiratory,respiratory
0.0,0.0,0.0,1.0,60877,vector,vector
0.41129545777099047,0.5887045422290096,0.0,0.0,3049954,direct contact,faecal-oral
0.0,0.0,0.0,1.0,2169701,vector,vector
0.6026336317032934,0.0,0.19770134881727852,0.199665019479428,12092,faecal-oral,direct contact
0.0,1.0,0.0,0.0,1239570,faecal-oral,faecal-oral
0.0,0.0,0.0,1.0,3052428,vector,vector
0.16200101337849815,0.8379989866215019,0.0,0.0,77763,vector,faecal-oral
1.0,0.0,0.0,0.0,3052556,direct contact,direct contact
1.0,0.0,0.0,0.0,3052560,direct contact,direct contact
0.401328824935142,0.0,0.0,0.598671175064858,3052610,direct contact,vector
0.0,0.0,0.0,1.0,3052466,vector,vector
0.0,0.0,0.0,1.0,3048360,vector,vector
0.0,0.0,0.0,1.0,3052429,vector,vector
0.196541990561647,0.14521169825399324,0.5171957935620981,0.14105051762226153,290028,respiratory,respiratory
0.0,0.0,0.0,1.0,2083198,vector,vector
0.0,0.0,0.0,1.0,3046277,vector,vector
1.0,0.0,0.0,0.0,3052458,direct contact,direct contact
1.0,0.0,0.0,0.0,194440,direct contact,direct contact
0.0,0.21452898242156482,0.19997061475517527,0.58550040282326,2003649,faecal-oral,vector
0.23710686684420204,0.11916060994844961,0.5255084061951534,0.1182241170121949,11137,respiratory,respiratory
