prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.38511778311192396,0.0,0.43352109196693384,0.18136112492114226,3052303,respiratory,respiratory
0.0,0.0,0.0,1.0,3048447,vector,vector
0.7051637068943541,0.29483629310564585,0.0,0.0,138950,direct contact,direct contact
0.18977304979101578,0.0,0.0,0.8102269502089843,40053,vector,vector
1.0,0.0,0.0,0.0,3052461,direct contact,direct contact
0.5950247514599502,0.0,0.0,0.40497524854004974,28876,faecal-oral,direct contact
0.0,0.0,0.0,1.0,2083198,vector,vector
0.0,0.0,0.0,1.0,2169701,vector,vector
0.0,0.0,1.0,0.0,3052489,respiratory,respiratory
0.0,0.0,0.0,1.0,2083199,vector,vector
0.6783079272220489,0.321692072777951,0.0,0.0,147712,direct contact,direct contact
0.2001650125968672,0.0,0.7998349874031329,0.0,11318,vector,respiratory
0.4010016446293416,0.0,0.0,0.5989983553706585,1348384,faecal-oral,vector
0.5768131915226246,0.0,0.0,0.4231868084773754,351073,faecal-oral,direct contact
0.39856421398493186,0.0,0.19783690779127305,0.4035988782237951,1933191,vector,vector
0.0,0.0,0.0,1.0,3048215,vector,vector
0.4555047273446451,0.0,0.18627977244868985,0.35821550020666504,2955465,direct contact,direct contact
1.0,0.0,0.0,0.0,3052460,direct contact,direct contact
0.8419205681745681,0.0,0.0,0.15807943182543185,38767,direct contact,direct contact
0.0,0.0,0.0,1.0,11036,vector,vector
0.0,0.0,0.0,1.0,3048168,vector,vector
0.0,0.0,0.0,1.0,3052381,vector,vector
0.0,0.0,0.8213961885436258,0.17860381145637408,3052302,respiratory,respiratory
0.0,0.0,0.0,1.0,3052463,vector,vector
0.3610170069408891,0.0,0.0,0.638982993059111,1972577,vector,vector
0.2504427993174265,0.0,0.0,0.7495572006825735,3048233,direct contact,vector
1.0,0.0,0.0,0.0,194440,direct contact,direct contact
0.39562302787133197,0.0,0.0,0.604376972128668,28875,faecal-oral,vector
0.44440771795452333,0.0,0.3706287945016774,0.18496348754379932,3052317,respiratory,direct contact
