prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.0,0.0,1.0,0.0,3052470,respiratory,respiratory
0.0,0.0,0.0,1.0,11039,vector,vector
0.7776653349024054,0.22233466509759453,0.0,0.0,138951,direct contact,direct contact
0.0,0.0,0.0,1.0,11024,vector,vector
0.8178734067792368,0.0,0.0,0.18212659322076313,2951618,direct contact,direct contact
0.6852849053066279,0.31471509469337217,0.0,0.0,1803956,faecal-oral,direct contact
0.0,0.0,0.0,1.0,11036,vector,vector
0.1683914173131977,0.8316085826868023,0.0,0.0,77763,vector,faecal-oral
0.0,0.0,1.0,0.0,3052498,respiratory,respiratory
0.0,0.0,0.0,1.0,3052431,vector,vector
0.8973202957438156,0.0,0.10267970425618433,0.0,3052462,direct contact,direct contact
0.0,0.0,0.0,1.0,3052463,vector,vector
0.0,1.0,0.0,0.0,1239572,faecal-oral,faecal-oral
0.6603613231542802,0.3396386768457198,0.0,0.0,2003652,faecal-oral,direct contact
0.0,0.0,0.0,1.0,59304,vector,vector
0.0,0.0,0.0,1.0,3052396,vector,vector
0.6489128232893694,0.0,0.0,0.35108717671063056,11292,direct contact,direct contact
0.20336218122136154,0.39142465398838455,0.20461805863081045,0.2005951061594435,3052230,direct contact,faecal-oral
0.5900190324394324,0.0,0.0,0.4099809675605675,249583,direct contact,direct contact
0.0,0.0,0.0,1.0,11021,vector,vector
0.0,0.0,0.0,1.0,3052387,vector,vector
0.0,0.0,0.0,1.0,3052397,vector,vector
0.0,0.0,1.0,0.0,3052499,respiratory,respiratory
0.17737278153030003,0.0,0.0,0.8226272184697001,1972577,vector,vector
0.0,0.0,0.0,1.0,3047395,vector,vector
1.0,0.0,0.0,0.0,3052460,direct contact,direct contact
0.42663586348044286,0.0,0.0,0.5733641365195572,2955935,direct contact,vector
0.0,1.0,0.0,0.0,2956252,faecal-oral,faecal-oral
0.0,0.0,0.6154994396495956,0.3845005603504044,3052496,respiratory,respiratory
