prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.29933045803644515,0.0,0.4229606746152117,0.2777088673483432,2169991,respiratory,respiratory
0.0,0.0,0.14184375220132878,0.8581562477986712,3052456,vector,vector
1.0,0.0,0.0,0.0,194443,direct contact,direct contact
0.0,0.0,0.0,1.0,3052401,vector,vector
0.2921952168283419,0.0,0.30703556352439826,0.4007692196472599,3052342,direct contact,vector
0.7002113999113413,0.2997886000886587,0.0,0.0,72149,faecal-oral,direct contact
0.2359370094348448,0.0,0.12206017679324312,0.642002813771912,1972572,vector,vector
0.5381608012678485,0.0,0.0,0.46183919873215146,1972577,vector,direct contact
0.2787784528352664,0.0,0.5753296038209615,0.14589194334377192,3052310,respiratory,respiratory
0.0,0.0,0.0,1.0,60876,vector,vector
0.2161532924623887,0.0,0.0,0.7838467075376112,3048233,direct contact,vector
0.0,0.0,0.0,1.0,2169701,vector,vector
0.0,1.0,0.0,0.0,1239573,faecal-oral,faecal-oral
0.0,0.24252527961831008,0.0,0.75747472038169,36427,faecal-oral,vector
0.13449931687335043,0.3263629159693758,0.1446447724955901,0.39449299466168375,77763,vector,vector
0.0,0.0,0.0,1.0,11036,vector,vector
1.0,0.0,0.0,0.0,11676,direct contact,direct contact
0.7875420213018414,0.21245797869815852,0.0,0.0,138949,direct contact,direct contact
0.7666065786282626,0.0,0.0,0.23339342137173733,11292,direct contact,direct contact
0.0,0.0,0.0,1.0,3052387,vector,vector
0.0,0.0,0.0,1.0,60875,vector,vector
0.0,0.11359134146089964,0.0,0.8864086585391003,2748762,vector,vector
0.0,0.0,1.0,0.0,3052302,respiratory,respiratory
0.13913156770854826,0.0,0.0,0.8608684322914517,3048170,vector,vector
0.0,0.0,0.0,1.0,3048448,vector,vector
0.8811628765069678,0.0,0.0,0.11883712349303227,11709,direct contact,direct contact
0.2989977144710741,0.14026485310225728,0.13561174906207987,0.42512568336458867,3052225,direct contact,vector
0.12418134483462903,0.8758186551653709,0.0,0.0,2003651,faecal-oral,faecal-oral
0.0,0.0,0.9001018152635193,0.09989818473648068,3052498,respiratory,respiratory
