prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.21787662270267574,0.0,0.7821233772973242,0.0,3052331,respiratory,respiratory
0.0,0.0,0.0,1.0,3048225,vector,vector
0.617596578775438,0.0,0.12485313179555806,0.25755028942900404,11292,direct contact,direct contact
0.0,0.0,0.0,1.0,3052466,vector,vector
0.244618530818077,0.0,0.0,0.755381469181923,3048233,direct contact,vector
0.1365596236305589,0.44372302481336406,0.1434421699998717,0.2762751815562052,2003649,faecal-oral,faecal-oral
0.27384415243538923,0.0,0.0,0.7261558475646108,3052465,vector,vector
0.12193565290431688,0.0,0.0,0.8780643470956832,1972578,vector,vector
0.11436379943857052,0.0,0.8856362005614296,0.0,3052307,respiratory,respiratory
0.0,0.0,0.0,1.0,2083199,vector,vector
0.8686492289122428,0.0,0.0,0.13135077108775717,3052223,direct contact,direct contact
0.0,0.14249269879026838,0.0,0.8575073012097316,2748762,vector,vector
0.0,0.24073783198273938,0.6342495661781988,0.1250126018390618,693997,faecal-oral,respiratory
0.12438109340729109,0.875618906592709,0.0,0.0,2003651,faecal-oral,faecal-oral
0.0,0.0,0.28382953974940855,0.7161704602505914,3052456,vector,vector
0.0,0.0,0.0,1.0,3052381,vector,vector
0.4661421925115074,0.0,0.13913880525839792,0.39471900223009476,2955465,direct contact,direct contact
0.6577434388377187,0.0,0.10022891510977726,0.2420276460525041,2951619,direct contact,direct contact
0.7424635228069106,0.2575364771930895,0.0,0.0,3049953,direct contact,direct contact
0.0,0.0,0.0,1.0,48543,vector,vector
0.0,0.0,0.0,1.0,3048168,vector,vector
0.0,0.0,0.0,1.0,3052401,vector,vector
0.0,0.0,0.49584728107934367,0.5041527189206563,1335626,respiratory,vector
0.0,0.0,0.0,1.0,3052397,vector,vector
0.0,0.0,0.0,1.0,11024,vector,vector
1.0,0.0,0.0,0.0,3052460,direct contact,direct contact
0.40707388658331756,0.5929261134166824,0.0,0.0,138948,direct contact,faecal-oral
0.111439547639745,0.8885604523602549,0.0,0.0,1239573,faecal-oral,faecal-oral
0.0,0.0,0.8698108846569039,0.13018911534309618,3052499,respiratory,respiratory
