prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.11755408042803883,0.0,0.8824459195719612,0.0,3052299,respiratory,respiratory
0.0,0.0,0.0,1.0,3052468,vector,vector
0.6933921373911786,0.0,0.0,0.30660786260882134,1987017,direct contact,direct contact
0.09973858247193462,0.11512825675735712,0.09913335041236995,0.6859998103583383,2748762,vector,vector
0.8918716028226187,0.1081283971773813,0.0,0.0,11642,direct contact,direct contact
0.11028870138326803,0.8897112986167319,0.0,0.0,1239573,faecal-oral,faecal-oral
0.3630075036939388,0.0,0.13846052358156774,0.4985319727244935,1972579,vector,vector
0.10321102474592796,0.11689493968920919,0.20844605570268396,0.5714479798621789,40057,vector,vector
0.0,0.0,0.0,1.0,3048300,respiratory,vector
0.0,0.0,0.0,1.0,3052466,vector,vector
0.9234514580305292,0.0,0.07654854196947089,0.0,3052461,direct contact,direct contact
0.0,0.0,0.0,1.0,60875,vector,vector
0.5737871504420657,0.0,0.28282433574015936,0.14338851381777487,12092,faecal-oral,direct contact
0.0,0.5830934901154795,0.2819321893042362,0.1349743205802843,2003649,faecal-oral,faecal-oral
0.0,0.0,0.0,1.0,3052381,vector,vector
0.26807161038223376,0.0,0.0,0.7319283896177662,3048175,vector,vector
1.0,0.0,0.0,0.0,3052560,direct contact,direct contact
1.0,0.0,0.0,0.0,3052505,direct contact,direct contact
0.7178756690634635,0.0,0.0,0.2821243309365366,249583,direct contact,direct contact
0.15317113801242363,0.0,0.0,0.8468288619875763,3048287,vector,vector
0.0,0.0,0.0,1.0,3048440,vector,vector
0.0,0.0,0.0,1.0,3052389,vector,vector
0.16397530145464656,0.21276546604529967,0.6232592325000538,0.0,694003,respiratory,respiratory
0.2705019366896744,0.0,0.2850496991375192,0.4444483641728062,1933190,vector,vector
0.0,0.0,0.7882876388203901,0.21171236117960987,11318,vector,respiratory
0.7509271991796259,0.24907280082037406,0.0,0.0,3049953,direct contact,direct contact
0.4326816206462556,0.28366053384669454,0.0,0.2836578455070499,12475,direct contact,direct contact
0.1723976514605352,0.8276023485394648,0.0,0.0,11983,faecal-oral,faecal-oral
0.0,0.0,0.7267651570126653,0.27323484298733464,3052496,respiratory,respiratory
