prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.0,0.0,1.0,0.0,3052501,respiratory,respiratory
0.3917840089518644,0.0,0.0,0.6082159910481356,3047837,vector,vector
0.5945989610329576,0.0,0.0,0.4054010389670424,2955291,direct contact,direct contact
0.0,0.0,0.0,1.0,11024,vector,vector
0.8149724350193236,0.1850275649806765,0.0,0.0,194440,direct contact,direct contact
0.0,0.6309655689081133,0.0,0.3690344310918867,1330524,faecal-oral,faecal-oral
0.1905692421315003,0.19375367198252133,0.0,0.6156770858859782,3052384,vector,vector
0.0,0.5979373128368284,0.0,0.4020626871631716,3052456,vector,faecal-oral
0.0,0.0,0.8310204299053593,0.16897957009464065,3052302,respiratory,respiratory
0.19081346511137745,0.6242910640445071,0.0,0.1848954708441154,77763,vector,faecal-oral
0.21390362036662464,0.39639883790727987,0.0,0.38969754172609555,3052230,direct contact,faecal-oral
0.1964258461659363,0.3983795880031168,0.0,0.40519456583094693,3052444,vector,vector
0.0,0.20469446352428394,0.0,0.795305536475716,95342,faecal-oral,vector
0.3854806617218387,0.0,0.0,0.6145193382781612,351073,faecal-oral,vector
0.0,0.0,0.5361908509715874,0.46380914902841264,3052514,vector,respiratory
0.19887537637257957,0.0,0.39857630252109216,0.4025483211063282,1972576,vector,vector
0.8027554533068453,0.0,0.0,0.19724454669315478,3051375,direct contact,direct contact
1.0,0.0,0.0,0.0,3052458,direct contact,direct contact
0.8758672954909139,0.0,0.12413270450908612,0.0,2951619,direct contact,direct contact
0.0,0.0,0.0,1.0,3048459,vector,vector
0.0,0.0,0.0,1.0,60877,vector,vector
0.0,0.0,0.0,1.0,3052468,vector,vector
0.21621476371776258,0.0,0.0,0.7837852362822374,2846071,respiratory,vector
0.0,0.0,0.0,1.0,11033,vector,vector
0.0,0.0,0.0,1.0,2083199,vector,vector
1.0,0.0,0.0,0.0,3052560,direct contact,direct contact
1.0,0.0,0.0,0.0,138948,direct contact,direct contact
0.0,0.24275588077278581,0.0,0.7572441192272141,1239572,faecal-oral,vector
0.0,0.2118125338868258,0.6022519482277012,0.18593551788547297,11137,respiratory,respiratory
