prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.19741594721693737,0.4009322156569396,0.20041149347368856,0.20124034365243437,290028,respiratory,faecal-oral
0.0,0.0,0.0,1.0,60876,vector,vector
0.6138250044677813,0.0,0.0,0.3861749955322187,3052345,direct contact,direct contact
0.0,0.18682610898964847,0.0,0.8131738910103515,40053,vector,vector
0.8062717752424221,0.0,0.0,0.19372822475757787,11676,direct contact,direct contact
0.0,0.0,0.7999618859100265,0.20003811408997346,12092,faecal-oral,respiratory
0.0,0.1774794230669915,0.0,0.8225205769330085,204269,vector,vector
0.0,0.19689490287873354,0.0,0.8031050971212665,3052456,vector,vector
0.0,0.0,1.0,0.0,3052493,respiratory,respiratory
0.0,0.0,0.0,1.0,11036,vector,vector
0.6644615108690067,0.16693554932446206,0.0,0.16860293980653118,3052223,direct contact,direct contact
0.0,0.20226005245675377,0.0,0.7977399475432462,1933191,vector,vector
0.0,0.0,0.0,1.0,2956252,faecal-oral,vector
0.7971817873080858,0.20281821269191425,0.0,0.0,11983,faecal-oral,direct contact
0.2802092852975786,0.0,0.0,0.7197907147024214,3052465,vector,vector
0.0,0.0,0.0,1.0,3052397,vector,vector
0.0,0.3986756307919543,0.3978431697226018,0.20348119948544383,694009,direct contact,faecal-oral
1.0,0.0,0.0,0.0,338079,direct contact,direct contact
0.19610157288557736,0.6083332659531951,0.0,0.1955651611612276,35612,direct contact,faecal-oral
0.0,0.0,0.0,1.0,3052431,vector,vector
0.0,0.0,0.0,1.0,3048158,vector,vector
0.0,0.0,0.0,1.0,1972579,vector,vector
0.1992862313267356,0.3956108461551223,0.0,0.40510292251814217,694003,respiratory,vector
0.19301951912234824,0.0,0.0,0.8069804808776518,11318,vector,vector
0.0,0.0,0.0,1.0,3047817,vector,vector
0.6227066225048461,0.37729337749515385,0.0,0.0,3049953,direct contact,direct contact
0.6057517862401418,0.0,0.1976456404369583,0.19660257332289988,2955291,direct contact,direct contact
0.3748249506065404,0.43835769168888317,0.0,0.18681735770457641,72149,faecal-oral,faecal-oral
0.0,0.0,0.8051954868597843,0.19480451314021574,3052303,respiratory,respiratory
