prob_direct contact,prob_faecal-oral,prob_respiratory,prob_vector,taxid,true,pred
0.0,0.0,1.0,0.0,3052498,respiratory,respiratory
0.0,0.0,0.0,1.0,3048168,vector,vector
0.8064616316358278,0.1935383683641721,0.0,0.0,3052560,direct contact,direct contact
0.0,0.0,0.0,1.0,3048158,vector,vector
0.8000191004300311,0.0,0.0,0.19998089956996876,11723,direct contact,direct contact
0.0,0.0,0.0,1.0,1239572,faecal-oral,vector
0.18078414135508175,0.0,0.0,0.8192158586449182,1972574,vector,vector
0.1947701110413282,0.0,0.0,0.8052298889586719,11318,vector,vector
0.0,0.0,1.0,0.0,3052474,respiratory,respiratory
0.0,0.0,0.5481014713737075,0.45189852862629254,3052537,vector,respiratory
0.8163528988984806,0.1836471011015195,0.0,0.0,194440,direct contact,direct contact
0.0,0.0,0.0,1.0,60876,vector,vector
0.3984360291150426,0.19946614737594237,0.0,0.4020978235090151,1239573,faecal-oral,vector
0.19991395582485302,0.0,0.0,0.8000860441751471,1239565,faecal-oral,vector
0.0,0.0,0.0,1.0,3047395,vector,vector
0.0,0.0,0.0,1.0,11036,vector,vector
0.817734622546344,0.18226537745365595,0.0,0.0,194441,direct contact,direct contact
1.0,0.0,0.0,0.0,3052342,direct contact,direct contact
0.0,0.0,0.0,1.0,3048233,direct contact,vector
0.0,0.0,0.0,1.0,11020,vector,vector
0.17767031654557788,0.18911313310178687,0.0,0.6332165503526351,40058,vector,vector
0.1847595551068357,0.0,0.0,0.8152404448931643,3052387,vector,vector
0.18927895296615677,0.3844067870897719,0.42631425994407135,0.0,290028,respiratory,respiratory
0.0,0.0,0.0,1.0,11029,vector,vector
0.0,0.0,0.17293825705284238,0.8270617429471577,1972577,vector,vector
0.5554839846928763,0.0,0.29842291059348,0.1460931047136437,249583,direct contact,direct contact
1.0,0.0,0.0,0.0,3052458,direct contact,direct contact
0.39831572794777576,0.4106474436316224,0.0,0.19103682842060177,1678143,faecal-oral,faecal-oral
0.0,0.0,1.0,0.0,1980456,respiratory,respiratory
