prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.6819430046693506,0.0,0.0,0.31805699533064935,0.0,0.0,147711,respiratory,gastrointestinal
0.0,0.0,0.0,0.0,0.0,1.0,3052418,viraemic,viraemic
0.6725638549170794,0.0,0.0,0.3274361450829207,0.0,0.0,1803956,gastrointestinal,gastrointestinal
0.0,0.6290253772389386,0.0,0.0,0.0,0.37097462276106136,1972575,viraemic,neural
0.0,0.4450700774322081,0.0,0.2730620492919739,0.2818678732758179,0.0,11318,neural,neural
0.33387392091270346,0.0,0.0,0.0,0.6661260790872965,0.0,11642,other,systemic
0.0,0.0,0.0,0.0,1.0,0.0,3052300,systemic,systemic
0.0,0.0,0.0,0.0,0.6592127403103002,0.34078725968969975,3052600,viraemic,systemic
0.334046979173574,0.0,0.32617360902077497,0.0,0.33977941180565097,0.0,338478,other,systemic
0.0,0.0,0.0,0.0,0.0,1.0,351073,systemic,viraemic
0.0,1.0,0.0,0.0,0.0,0.0,2951618,neural,neural
0.0,0.0,0.0,0.0,1.0,0.0,3052461,systemic,systemic
0.0,0.27472869082927454,0.0,0.0,0.0,0.7252713091707256,11029,other,viraemic
0.3338692622963452,0.0,0.33680130423874344,0.0,0.3293294334649113,0.0,338079,other,other
0.0,0.0,0.0,0.0,0.0,1.0,59301,viraemic,viraemic
0.0,0.6949250250705653,0.0,0.0,0.0,0.30507497492943464,60875,viraemic,neural
1.0,0.0,0.0,0.0,0.0,0.0,1239570,gastrointestinal,gastrointestinal
0.0,0.0,0.0,0.0,0.0,1.0,3052390,neural,viraemic
0.0,0.6879604862059674,0.0,0.0,0.0,0.3120395137940326,3048448,neural,neural
0.0,0.0,0.0,0.0,0.0,1.0,3052464,systemic,viraemic
0.0,0.0,0.0,0.0,0.3118394514926606,0.6881605485073394,3048447,viraemic,viraemic
0.0,0.698595295054512,0.0,0.0,0.0,0.30140470494548804,60876,viraemic,neural
0.0,0.3200121755121541,0.0,0.0,0.3203543867674848,0.35963343772036105,118027,respiratory,viraemic
0.0,0.0,1.0,0.0,0.0,0.0,3052789,viraemic,other
0.0,0.0,0.0,0.0,0.31277398379306925,0.6872260162069307,3047817,viraemic,viraemic
0.7340459244431339,0.26595407555686623,0.0,0.0,0.0,0.0,36427,gastrointestinal,gastrointestinal
1.0,0.0,0.0,0.0,0.0,0.0,2956252,gastrointestinal,gastrointestinal
0.0,0.0,0.0,0.0,1.0,0.0,3052303,neural,systemic
0.0,0.0,0.0,0.0,0.0,1.0,1972578,viraemic,viraemic
0.0,0.3153934663471944,0.0,0.31197279880518847,0.3726337348476171,0.0,3049952,respiratory,systemic
