prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.0,0.11636593173053401,0.0,0.37592857839265914,0.19427205725072103,0.3134334326260858,3049953,respiratory,respiratory
0.0,0.2551038989593759,0.0,0.0,0.10241943369260909,0.6424766673480151,3048175,viraemic,viraemic
0.8762252991221271,0.0,0.0,0.0,0.0,0.1237747008778729,2003652,gastrointestinal,gastrointestinal
0.0,0.21108381999207154,0.0,0.0,0.10414411500244831,0.6847720650054802,3048440,viraemic,viraemic
0.0,0.44639213616644674,0.0,0.0,0.0,0.5536078638335532,3052468,neural,viraemic
0.0,0.0,0.9022148770350198,0.0,0.0,0.0977851229649802,194443,other,other
0.0,0.2896126939803585,0.09194354926689219,0.0,0.6184437567527492,0.0,3052299,systemic,systemic
0.0,0.21497788299846002,0.0,0.0,0.0,0.78502211700154,11034,viraemic,viraemic
0.0,0.1622216281121333,0.0,0.0,0.11192254570304276,0.7258558261848239,3048233,other,viraemic
0.0,0.0,0.0,0.19683760040523124,0.4649828545842314,0.3381795450105374,3052505,systemic,systemic
0.0,0.5597615146688971,0.0,0.0,0.0,0.4402384853311029,1972576,neural,neural
0.0,0.16398349551401317,0.13765131515008466,0.0,0.3900885170984288,0.3082766722374734,1980456,systemic,systemic
0.0,0.20894045561108263,0.11084830124926094,0.0,0.23894399595165974,0.44126724718799676,3052503,other,viraemic
0.0,0.0,0.8414969580072355,0.0,0.1585030419927645,0.0,194441,other,other
0.0,0.3032904592740626,0.0,0.0,0.08401144954948347,0.6126980911764539,3048170,viraemic,viraemic
0.0,0.5677224805486837,0.0,0.0,0.0,0.4322775194513164,1972573,viraemic,neural
0.28337837753615713,0.22816352345453011,0.0,0.1956768861163399,0.09672404714884544,0.19605716574412743,28876,gastrointestinal,gastrointestinal
0.0,0.11390148394081223,0.0,0.0,0.4552709890784573,0.43082752698073046,1897087,neural,systemic
0.0,0.10232542302551823,0.0,0.0,0.0,0.8976745769744818,11021,neural,viraemic
0.0,0.38878475297223664,0.0,0.11294069211325133,0.1015600657900939,0.39671448912441815,3052223,systemic,viraemic
0.0,0.0,0.0,0.0,0.0,1.0,3052401,viraemic,viraemic
0.0,0.0,0.0,0.0,0.08585955090810107,0.914140449091899,3052444,viraemic,viraemic
0.07167949768405067,0.0689148748820969,0.0,0.7215922047321476,0.0,0.13781342270170482,694003,respiratory,respiratory
0.0,0.0,0.0,0.0,0.0,1.0,3052418,viraemic,viraemic
0.0,0.3159841038473977,0.0,0.0,0.4470356872615765,0.2369802088910257,1933190,viraemic,systemic
0.7499732367552561,0.0,0.09998389678901486,0.0,0.0,0.15004286645572903,72149,gastrointestinal,gastrointestinal
0.3259332353814044,0.20338759627029276,0.0,0.09008312770549526,0.0,0.38059604064280755,1348384,gastrointestinal,viraemic
0.0,0.2655812369223414,0.0,0.0,0.1074283802744184,0.6269903828032402,3052465,neural,viraemic
0.0,0.09322450553672881,0.0,0.08603708156087914,0.18746087545303014,0.633277537449362,40057,viraemic,viraemic
0.0,0.31145781100938574,0.0,0.37865774526475704,0.10378667000364976,0.20609777372220753,2955465,respiratory,respiratory
