prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.08774026907080315,0.0,0.0,0.23211270103481269,0.2879130185723411,0.39223401132204305,3052557,respiratory,viraemic
0.0,0.12126340128934163,0.0,0.0,0.0,0.8787365987106583,3052426,viraemic,viraemic
0.0,0.10552312200983369,0.0,0.24838126685364606,0.21432408748585643,0.4317715236506639,67605,gastrointestinal,viraemic
0.0,0.1156242960870314,0.104740678773394,0.21549007922086844,0.5641449459187062,0.0,40057,viraemic,systemic
0.0,0.0801444285955472,0.2633817383919623,0.0,0.09362745027009393,0.5628463827423966,3048184,neural,viraemic
0.07929582820429935,0.0,0.529086932739664,0.0,0.23382479935087655,0.15779243970516016,338079,other,other
0.0,0.1464796829419458,0.0,0.0,0.47501750638322054,0.3785028106748337,3052462,systemic,systemic
0.0,0.31471812865768933,0.0,0.0,0.11481372918600531,0.5704681421563055,3048459,viraemic,viraemic
0.0,0.0754451653674549,0.26516026763754513,0.0,0.4483468882862176,0.21104767870878224,3052493,other,systemic
0.0,0.21351123140670525,0.0,0.12341977253814906,0.11239825741592052,0.5506707386392252,3052223,systemic,viraemic
0.0,0.5426300567237553,0.08330124876987757,0.0,0.173012470677571,0.20105622382879607,2951619,neural,neural
0.0,0.15078671963660964,0.0,0.0,0.4671168250552453,0.38209645530814507,3052458,systemic,systemic
0.0,0.19145842832898943,0.34337179081292735,0.09377391050086457,0.18685365823283412,0.18454221212438457,11709,other,other
0.07546738269628481,0.0,0.6799179510543618,0.0,0.1637818641397355,0.08083280210961805,194440,other,other
0.0,0.10424608320241484,0.0,0.0,0.09917420243050215,0.796579714367083,1972577,viraemic,viraemic
0.0,0.08496155884934052,0.15923653308713842,0.0,0.09193086177166668,0.6638710462918543,3048170,viraemic,viraemic
0.9136792922039723,0.0,0.0,0.0,0.0,0.08632070779602764,1239573,gastrointestinal,gastrointestinal
0.10809419842033592,0.2278482549240773,0.0,0.11336728500436866,0.0,0.5506902616512181,3052225,neural,viraemic
0.0,0.6400932596743635,0.0,0.0,0.09317538340484521,0.26673135692079136,12538,neural,neural
0.0,0.0,0.0,0.09597172514174633,0.3618430920903176,0.542185182767936,3052505,systemic,viraemic
0.0,0.22359415036093677,0.0,0.0,0.6653846994307793,0.11102115020828385,2748762,viraemic,systemic
0.0,0.43267959709906145,0.0,0.0,0.10424116894874107,0.46307923395219747,3052463,viraemic,viraemic
0.0,0.09203089072787832,0.0,0.539739729402335,0.0919648303373908,0.2762645495323959,694009,respiratory,respiratory
0.0,0.38364600136663984,0.0,0.0,0.13377786402842332,0.48257613460493676,3047395,viraemic,viraemic
0.0,0.0,0.1119386251348243,0.0,0.5438300285216404,0.3442313463435352,3051375,viraemic,systemic
0.7973979016589413,0.0,0.10334329862910918,0.0,0.0,0.09925879971194954,1330524,gastrointestinal,gastrointestinal
0.8961942193549914,0.0,0.0,0.0,0.0,0.1038057806450086,2956252,gastrointestinal,gastrointestinal
0.0,0.0,0.15520170653558785,0.0,0.09807982588499062,0.7467184675794214,3048287,neural,viraemic
0.0,0.42835633556702546,0.0,0.0,0.1141107491700618,0.4575329152629128,3048447,viraemic,viraemic
0.0,0.21708738093215058,0.0,0.3742927688729921,0.1055967816746072,0.3030230685202501,2955465,respiratory,respiratory
