prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.0,0.1926023628650626,0.0,0.2505722805657395,0.18734979904599974,0.3694755575231982,2955291,respiratory,viraemic
0.0,0.19354940643710739,0.0,0.0,0.19870779434259161,0.6077427992203009,3047375,viraemic,viraemic
0.0,0.0,0.0,0.4277820687393342,0.19805767531406512,0.37416025594660063,67605,gastrointestinal,respiratory
0.8171828486354824,0.0,0.0,0.1828171513645177,0.0,0.0,1821749,viraemic,gastrointestinal
0.0,0.2750539420386009,0.17854285275247903,0.0,0.1794857958579106,0.36691740935100947,11569,neural,viraemic
0.11486236810137859,0.0,0.7718371191377639,0.0,0.11330051276085741,0.0,338079,other,other
0.0,0.17939417270104865,0.0,0.0,0.38536099049845335,0.4352448368004981,3052518,systemic,viraemic
0.0,0.1898843342977004,0.0,0.0,0.598785913832928,0.2113297518693716,3052600,viraemic,systemic
0.0,0.0,0.4114474733383642,0.0,0.21789259411129328,0.3706599325503425,3052498,other,other
0.0,0.2609997399516153,0.152451820192418,0.0,0.5865484398559667,0.0,3052307,systemic,systemic
0.0,0.846051938365835,0.0,0.0,0.0,0.153948061634165,12538,neural,neural
0.0,0.0,0.3423483124634561,0.0,0.28390105434507507,0.37375063319146884,3052489,systemic,viraemic
0.0,0.0,0.370804243648487,0.0,0.24685092619079332,0.38234483016071963,3052493,other,viraemic
0.0,0.0,0.2633842480150268,0.0,0.3699988693037247,0.3666168826812485,3052501,other,systemic
0.0,0.5739950471204663,0.0,0.0,0.24788564096183027,0.17811931191770344,3052342,viraemic,neural
0.0,0.4046264349598207,0.17165640526086542,0.0,0.0,0.4237171597793138,1972579,viraemic,viraemic
1.0,0.0,0.0,0.0,0.0,0.0,2003650,gastrointestinal,gastrointestinal
0.0,0.4503480221648897,0.0,0.0,0.0,0.5496519778351103,3048443,neural,viraemic
0.0,0.1886796349603379,0.0,0.0,0.0,0.8113203650396622,3052466,neural,viraemic
0.0,0.0,0.32932942633796847,0.0,0.31019014683779916,0.3604804268242323,1980456,systemic,viraemic
0.0,0.0,0.0,0.0,0.20759157425271582,0.7924084257472842,3047395,viraemic,viraemic
0.0,0.0,0.19512259362689865,0.0,0.19340643749560602,0.6114709688774953,3048168,viraemic,viraemic
0.0,0.19639740145450582,0.0,0.37767346487983017,0.2320412596556325,0.19388787401003155,3049952,respiratory,respiratory
0.0,0.40987638522560893,0.0,0.0,0.0,0.5901236147743911,60877,viraemic,viraemic
0.0,0.0,0.0,0.0,0.0,1.0,3052444,viraemic,viraemic
0.3903242141764892,0.0,0.0,0.6096757858235108,0.0,0.0,1803956,gastrointestinal,respiratory
1.0,0.0,0.0,0.0,0.0,0.0,1239570,gastrointestinal,gastrointestinal
0.0,0.1988904186461795,0.0,0.0,0.6131009161042954,0.18800866524952503,1897087,neural,systemic
0.0,0.0,0.0,0.0,1.0,0.0,3052459,viraemic,systemic
0.0,0.3828433629971691,0.0,0.23927626487961023,0.19025629347580694,0.18762407864741373,2955465,respiratory,neural
