prob_gastrointestinal,prob_neural,prob_other,prob_respiratory,prob_systemic,prob_viraemic,taxid,true,pred
0.10137768374776127,0.1026351458513432,0.0,0.28224878498166933,0.20582299506308016,0.307915390356146,3048148,respiratory,viraemic
0.0,0.0,0.0,0.0,0.0,1.0,3052389,viraemic,viraemic
0.8411400486459857,0.0,0.0,0.0,0.0,0.15885995135401434,1239573,gastrointestinal,gastrointestinal
0.0,0.0,0.0,0.0,0.0,1.0,3052397,viraemic,viraemic
0.0,0.6378136386393584,0.0,0.0,0.18689164850824785,0.17529471285239387,11292,neural,neural
0.0,0.23125167749895775,0.0,0.0,0.44494383278777294,0.3238044897132693,3052619,other,systemic
0.0,0.16343623622837397,0.08856887752083695,0.0,0.41220351472048067,0.33579137153030847,3052462,systemic,systemic
0.0,0.30816018089923103,0.0,0.0,0.09971949277641462,0.5921203263243544,3048459,viraemic,viraemic
0.15836370124502586,0.0,0.5982326659739374,0.0,0.16417513047599105,0.07922850230504581,338478,other,other
0.0,0.1325908976761476,0.26259392393314285,0.0,0.6048151783907095,0.0,3052302,systemic,systemic
0.09649036287875734,0.20989109786364582,0.0,0.19691400014092372,0.2077971597744605,0.2889073793422126,3052225,neural,viraemic
0.0,0.17034664542418035,0.08385286622536188,0.08562925688930811,0.24875975455113108,0.4114114769100186,3052460,systemic,viraemic
0.1894503466182168,0.0,0.6068686396091267,0.0,0.1067305004201217,0.09695051335253477,194440,other,other
0.0,0.07682260903157491,0.353872638427391,0.0,0.4517094519354095,0.1175953006056246,3052493,other,systemic
0.0,0.34382547654962353,0.0,0.0,0.10405738059173725,0.5521171428586392,1987017,viraemic,viraemic
0.0,0.0,0.0,0.0,0.0,1.0,3052384,viraemic,viraemic
0.7972323687450877,0.0,0.0,0.0945172714020181,0.0,0.10825035985289419,2003650,gastrointestinal,gastrointestinal
0.0,0.20614641571591327,0.0,0.0,0.0,0.7938535842840867,11021,neural,viraemic
0.0,0.0872141329239669,0.0,0.0,0.0,0.9127858670760332,11039,neural,viraemic
0.0,0.1634738928476199,0.08404915444277491,0.07876863053902917,0.3425523741579271,0.331155948012649,3052461,systemic,systemic
0.0,0.3230654219293725,0.0,0.0,0.33138727261535184,0.34554730545527557,2748762,viraemic,viraemic
0.0,0.10648833950092933,0.1033963243889131,0.0,0.0,0.7901153361101575,59301,viraemic,viraemic
0.0,0.23046415262199343,0.0,0.13065307155203237,0.21391258427663587,0.42497019154933835,2955291,respiratory,viraemic
0.0,0.0,0.1215976631358103,0.0,0.0,0.8784023368641897,37124,viraemic,viraemic
0.0,0.2825035086788673,0.0,0.0,0.0,0.7174964913211327,3047395,viraemic,viraemic
0.5500822842569364,0.0,0.0,0.30720433276353093,0.0,0.14271338297953273,72149,gastrointestinal,gastrointestinal
0.6873932682671176,0.0,0.0,0.2108978682195118,0.0,0.10170886351337062,138948,gastrointestinal,gastrointestinal
0.0,0.5763605401519297,0.08388984261303492,0.0,0.07716706575598589,0.2625825514790493,2951619,neural,neural
0.0,0.10466998131996527,0.1510960980711841,0.0,0.0,0.7442339206088505,59300,viraemic,viraemic
0.0,0.10334125219596477,0.0,0.2186134193904401,0.35602649808572057,0.32201883032787443,118027,respiratory,systemic
